,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.024800000000000003,10.0,60.0,0.0
1,-0.049960000000000004,-0.033600000000000005,,,
2,-0.049920000000000006,-0.0488,,,
3,-0.04988,-0.0456,,,
4,-0.04984,-0.0376,,,
5,-0.049800000000000004,-0.0328,,,
6,-0.049760000000000006,-0.0296,,,
7,-0.04972,-0.0304,,,
8,-0.04968,-0.0256,,,
9,-0.049640000000000004,-0.0376,,,
10,-0.049600000000000005,-0.032,,,
11,-0.04956,-0.028800000000000003,,,
12,-0.04952,-0.04,,,
13,-0.04948,-0.0328,,,
14,-0.049440000000000005,-0.0512,,,
15,-0.0494,-0.0408,,,
16,-0.04936,-0.033600000000000005,,,
17,-0.04932,-0.028800000000000003,,,
18,-0.049280000000000004,-0.024800000000000003,,,
19,-0.049240000000000006,-0.0256,,,
20,-0.0492,-0.0176,,,
21,-0.04916,-0.0128,,,
22,-0.049120000000000004,-0.02,,,
23,-0.049080000000000006,-0.0152,,,
24,-0.04904,-0.0264,,,
25,-0.049,-0.024800000000000003,,,
26,-0.048960000000000004,-0.024800000000000003,,,
27,-0.048920000000000005,-0.019200000000000002,,,
28,-0.04888,-0.016,,,
29,-0.04884,-0.016,,,
30,-0.0488,-0.0112,,,
31,-0.048760000000000005,-0.013600000000000001,,,
32,-0.04872,-0.0088,,,
33,-0.04868,-0.0112,,,
34,-0.04864,-0.008,,,
35,-0.048600000000000004,-0.0112,,,
36,-0.048560000000000006,-0.010400000000000001,,,
37,-0.04852,-0.012,,,
38,-0.04848,-0.013600000000000001,,,
39,-0.048440000000000004,-0.0216,,,
40,-0.048400000000000006,-0.02,,,
41,-0.04836,-0.016800000000000002,,,
42,-0.04832,-0.016800000000000002,,,
43,-0.04828,-0.019200000000000002,,,
44,-0.048240000000000005,-0.016,,,
45,-0.0482,-0.023200000000000002,,,
46,-0.04816,-0.027200000000000002,,,
47,-0.04812,-0.024800000000000003,,,
