,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.012,10.0,60.0,0.0
1,-0.049960000000000004,-0.016,,,
2,-0.049920000000000006,-0.032,,,
3,-0.04988,-0.0304,,,
4,-0.04984,-0.0224,,,
5,-0.049800000000000004,-0.020800000000000003,,,
6,-0.049760000000000006,-0.016,,,
7,-0.04972,-0.016,,,
8,-0.04968,-0.0256,,,
9,-0.049640000000000004,-0.0176,,,
10,-0.049600000000000005,-0.02,,,
11,-0.04956,-0.024,,,
12,-0.04952,-0.024,,,
13,-0.04948,-0.019200000000000002,,,
14,-0.049440000000000005,-0.016,,,
15,-0.0494,-0.013600000000000001,,,
16,-0.04936,-0.028800000000000003,,,
17,-0.04932,-0.024800000000000003,,,
18,-0.049280000000000004,-0.0304,,,
19,-0.049240000000000006,-0.032,,,
20,-0.0492,-0.0352,,,
21,-0.04916,-0.032,,,
22,-0.049120000000000004,-0.0296,,,
23,-0.049080000000000006,-0.024800000000000003,,,
24,-0.04904,-0.0376,,,
25,-0.049,-0.0296,,,
26,-0.048960000000000004,-0.036000000000000004,,,
27,-0.048920000000000005,-0.028800000000000003,,,
28,-0.04888,-0.0256,,,
29,-0.04884,-0.02,,,
30,-0.0488,-0.02,,,
31,-0.048760000000000005,-0.032,,,
32,-0.04872,-0.028,,,
33,-0.04868,-0.020800000000000003,,,
34,-0.04864,-0.0184,,,
35,-0.048600000000000004,-0.013600000000000001,,,
36,-0.048560000000000006,-0.0152,,,
37,-0.04852,-0.012,,,
38,-0.04848,-0.009600000000000001,,,
39,-0.048440000000000004,-0.0088,,,
40,-0.048400000000000006,-0.010400000000000001,,,
41,-0.04836,-0.0112,,,
42,-0.04832,-0.012,,,
43,-0.04828,-0.0152,,,
44,-0.048240000000000005,-0.016800000000000002,,,
45,-0.0482,-0.014400000000000001,,,
46,-0.04816,-0.009600000000000001,,,
47,-0.04812,-0.010400000000000001,,,
48,-0.048080000000000005,-0.009600000000000001,,,
49,-0.04804,-0.007200000000000001,,,
50,-0.048,-0.014400000000000001,,,
51,-0.04796,-0.0224,,,
52,-0.047920000000000004,-0.0224,,,
53,-0.047880000000000006,-0.023200000000000002,,,
54,-0.04784,-0.028,,,
55,-0.0478,-0.024,,,
56,-0.047760000000000004,-0.016800000000000002,,,
57,-0.047720000000000005,-0.024,,,
58,-0.04768,-0.023200000000000002,,,
59,-0.04764,-0.0224,,,
60,-0.0476,-0.02,,,
61,-0.047560000000000005,-0.0184,,,
62,-0.04752,-0.014400000000000001,,,
63,-0.04748,-0.023200000000000002,,,
64,-0.04744,-0.02,,,
65,-0.047400000000000005,-0.023200000000000002,,,
66,-0.04736,-0.0256,,,
67,-0.04732,-0.028,,,
68,-0.04728,-0.020800000000000003,,,
69,-0.047240000000000004,-0.027200000000000002,,,
70,-0.047200000000000006,-0.033600000000000005,,,
71,-0.04716,-0.028,,,
72,-0.04712,-0.024800000000000003,,,
73,-0.047080000000000004,-0.023200000000000002,,,
74,-0.047040000000000005,-0.0368,,,
75,-0.047,-0.032,,,
76,-0.04696,-0.028,,,
77,-0.04692,-0.019200000000000002,,,
78,-0.046880000000000005,-0.0224,,,
79,-0.04684,-0.014400000000000001,,,
80,-0.0468,-0.028,,,
81,-0.04676,-0.0224,,,
82,-0.046720000000000005,-0.016800000000000002,,,
83,-0.04668,-0.020800000000000003,,,
84,-0.04664,-0.020800000000000003,,,
85,-0.0466,-0.013600000000000001,,,
86,-0.046560000000000004,-0.012,,,
87,-0.046520000000000006,-0.010400000000000001,,,
88,-0.04648,-0.0352,,,
89,-0.04644,-0.031200000000000002,,,
90,-0.046400000000000004,-0.024800000000000003,,,
91,-0.046360000000000005,-0.019200000000000002,,,
92,-0.04632,-0.0176,,,
93,-0.04628,-0.024,,,
94,-0.04624,-0.0184,,,
95,-0.046200000000000005,-0.023200000000000002,,,
96,-0.04616,-0.023200000000000002,,,
97,-0.04612,-0.027200000000000002,,,
98,-0.04608,-0.020800000000000003,,,
99,-0.046040000000000005,-0.0256,,,
100,-0.046,-0.023200000000000002,,,
101,-0.04596,-0.0328,,,
102,-0.04592,-0.024800000000000003,,,
103,-0.045880000000000004,-0.024,,,
104,-0.045840000000000006,-0.024,,,
105,-0.0458,-0.031200000000000002,,,
106,-0.04576,-0.027200000000000002,,,
107,-0.045720000000000004,-0.024,,,
108,-0.045680000000000005,-0.016,,,
109,-0.04564,-0.0176,,,
110,-0.0456,-0.0152,,,
111,-0.04556,-0.0128,,,
112,-0.045520000000000005,-0.013600000000000001,,,
113,-0.04548,-0.027200000000000002,,,
114,-0.04544,-0.020800000000000003,,,
115,-0.0454,-0.019200000000000002,,,
116,-0.045360000000000004,-0.0152,,,
117,-0.04532,-0.0176,,,
118,-0.04528,-0.013600000000000001,,,
119,-0.04524,-0.0112,,,
120,-0.045200000000000004,-0.013600000000000001,,,
121,-0.045160000000000006,-0.012,,,
122,-0.04512,-0.0088,,,
123,-0.04508,-0.010400000000000001,,,
124,-0.045040000000000004,-0.009600000000000001,,,
125,-0.045000000000000005,-0.027200000000000002,,,
126,-0.04496,-0.024,,,
127,-0.04492,-0.033600000000000005,,,
128,-0.04488,-0.023200000000000002,,,
129,-0.044840000000000005,-0.024800000000000003,,,
130,-0.0448,-0.020800000000000003,,,
131,-0.04476,-0.0184,,,
132,-0.04472,-0.0256,,,
133,-0.044680000000000004,-0.023200000000000002,,,
134,-0.04464,-0.019200000000000002,,,
135,-0.0446,-0.014400000000000001,,,
136,-0.04456,-0.0264,,,
137,-0.044520000000000004,-0.027200000000000002,,,
138,-0.044480000000000006,-0.028,,,
139,-0.04444,-0.0224,,,
140,-0.0444,-0.02,,,
141,-0.044360000000000004,-0.02,,,
142,-0.044320000000000005,-0.0304,,,
143,-0.04428,-0.0368,,,
144,-0.04424,-0.0296,,,
145,-0.0442,-0.0256,,,
146,-0.044160000000000005,-0.019200000000000002,,,
147,-0.04412,-0.02,,,
148,-0.04408,-0.0152,,,
149,-0.04404,-0.013600000000000001,,,
150,-0.044000000000000004,-0.010400000000000001,,,
151,-0.04396,-0.0176,,,
152,-0.04392,-0.014400000000000001,,,
153,-0.04388,-0.0256,,,
154,-0.043840000000000004,-0.020800000000000003,,,
155,-0.043800000000000006,-0.0216,,,
156,-0.04376,-0.02,,,
157,-0.04372,-0.0296,,,
158,-0.043680000000000004,-0.0256,,,
159,-0.043640000000000005,-0.020800000000000003,,,
160,-0.0436,-0.0152,,,
161,-0.04356,-0.023200000000000002,,,
162,-0.04352,-0.023200000000000002,,,
163,-0.043480000000000005,-0.0176,,,
164,-0.04344,-0.0128,,,
165,-0.0434,-0.023200000000000002,,,
166,-0.04336,-0.0184,,,
167,-0.043320000000000004,-0.027200000000000002,,,
168,-0.04328,-0.023200000000000002,,,
169,-0.04324,-0.019200000000000002,,,
170,-0.0432,-0.028,,,
171,-0.043160000000000004,-0.023200000000000002,,,
172,-0.043120000000000006,-0.020800000000000003,,,
173,-0.04308,-0.0176,,,
174,-0.04304,-0.02,,,
175,-0.043000000000000003,-0.014400000000000001,,,
176,-0.042960000000000005,-0.013600000000000001,,,
177,-0.04292,-0.012,,,
178,-0.04288,-0.016800000000000002,,,
179,-0.04284,-0.0408,,,
180,-0.042800000000000005,-0.033600000000000005,,,
181,-0.04276,-0.038400000000000004,,,
182,-0.04272,-0.036000000000000004,,,
183,-0.04268,-0.0264,,,
184,-0.042640000000000004,-0.027200000000000002,,,
185,-0.0426,-0.024,,,
186,-0.04256,-0.023200000000000002,,,
187,-0.04252,-0.048,,,
188,-0.042480000000000004,-0.041600000000000005,,,
189,-0.042440000000000005,-0.0328,,,
190,-0.0424,-0.0264,,,
191,-0.04236,-0.0216,,,
192,-0.04232,-0.0176,,,
193,-0.042280000000000005,-0.024800000000000003,,,
194,-0.04224,-0.016800000000000002,,,
195,-0.0422,-0.0152,,,
196,-0.04216,-0.009600000000000001,,,
197,-0.042120000000000005,-0.009600000000000001,,,
198,-0.042080000000000006,-0.009600000000000001,,,
199,-0.04204,-0.0088,,,
200,-0.042,-0.0128,,,
