,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.0125,-0.013600000000000001,2.5,50.0,0.0
1,-0.012490000000000001,-0.0152,,,
2,-0.012480000000000002,-0.0128,,,
3,-0.01247,-0.0128,,,
4,-0.01246,-0.0112,,,
5,-0.012450000000000001,-0.010400000000000001,,,
6,-0.012440000000000001,-0.008,,,
7,-0.01243,-0.009600000000000001,,,
8,-0.01242,-0.0112,,,
9,-0.012410000000000001,-0.008,,,
10,-0.012400000000000001,-0.0112,,,
11,-0.01239,-0.010400000000000001,,,
12,-0.01238,-0.0152,,,
13,-0.01237,-0.012,,,
14,-0.012360000000000001,-0.019200000000000002,,,
15,-0.01235,-0.0176,,,
16,-0.01234,-0.016,,,
17,-0.01233,-0.0176,,,
18,-0.012320000000000001,-0.0184,,,
19,-0.012310000000000001,-0.0176,,,
20,-0.0123,-0.0152,,,
21,-0.01229,-0.0152,,,
22,-0.012280000000000001,-0.0152,,,
23,-0.012270000000000001,-0.0152,,,
24,-0.01226,-0.0344,,,
25,-0.01225,-0.033600000000000005,,,
26,-0.012240000000000001,-0.0328,,,
27,-0.012230000000000001,-0.031200000000000002,,,
28,-0.01222,-0.0296,,,
29,-0.01221,-0.0568,,,
30,-0.0122,-0.0536,,,
31,-0.012190000000000001,-0.054400000000000004,,,
32,-0.01218,-0.055200000000000006,,,
33,-0.01217,-0.0512,,,
34,-0.01216,-0.0472,,,
35,-0.012150000000000001,-0.0536,,,
36,-0.012140000000000001,-0.0528,,,
37,-0.01213,-0.0536,,,
38,-0.01212,-0.0488,,,
39,-0.012110000000000001,-0.046400000000000004,,,
40,-0.012100000000000001,-0.0432,,,
41,-0.01209,-0.041600000000000005,,,
42,-0.01208,-0.0392,,,
43,-0.01207,-0.0376,,,
44,-0.012060000000000001,-0.038400000000000004,,,
45,-0.01205,-0.036000000000000004,,,
46,-0.01204,-0.0344,,,
47,-0.01203,-0.031200000000000002,,,
48,-0.012020000000000001,-0.0328,,,
49,-0.01201,-0.028,,,
50,-0.012,-0.0352,,,
51,-0.01199,-0.0328,,,
52,-0.011980000000000001,-0.0328,,,
53,-0.011970000000000001,-0.028800000000000003,,,
54,-0.01196,-0.024800000000000003,,,
55,-0.01195,-0.024800000000000003,,,
56,-0.011940000000000001,-0.024,,,
57,-0.011930000000000001,-0.0328,,,
58,-0.01192,-0.028800000000000003,,,
59,-0.01191,-0.028,,,
60,-0.0119,-0.027200000000000002,,,
61,-0.011890000000000001,-0.027200000000000002,,,
62,-0.01188,-0.0264,,,
63,-0.01187,-0.024800000000000003,,,
64,-0.01186,-0.0328,,,
65,-0.011850000000000001,-0.038400000000000004,,,
66,-0.01184,-0.038400000000000004,,,
67,-0.01183,-0.036000000000000004,,,
68,-0.01182,-0.033600000000000005,,,
69,-0.011810000000000001,-0.0344,,,
70,-0.011800000000000001,-0.0328,,,
71,-0.01179,-0.031200000000000002,,,
72,-0.01178,-0.031200000000000002,,,
73,-0.011770000000000001,-0.027200000000000002,,,
74,-0.011760000000000001,-0.027200000000000002,,,
75,-0.01175,-0.024800000000000003,,,
76,-0.01174,-0.024800000000000003,,,
77,-0.01173,-0.0256,,,
78,-0.011720000000000001,-0.0216,,,
79,-0.01171,-0.0176,,,
80,-0.0117,-0.020800000000000003,,,
81,-0.01169,-0.020800000000000003,,,
82,-0.011680000000000001,-0.019200000000000002,,,
83,-0.01167,-0.0176,,,
84,-0.01166,-0.019200000000000002,,,
85,-0.01165,-0.0176,,,
86,-0.011640000000000001,-0.016,,,
87,-0.011630000000000001,-0.013600000000000001,,,
88,-0.01162,-0.016,,,
89,-0.01161,-0.013600000000000001,,,
90,-0.011600000000000001,-0.019200000000000002,,,
91,-0.011590000000000001,-0.02,,,
92,-0.01158,-0.020800000000000003,,,
93,-0.01157,-0.016800000000000002,,,
94,-0.01156,-0.024,,,
95,-0.011550000000000001,-0.028800000000000003,,,
96,-0.01154,-0.024800000000000003,,,
97,-0.01153,-0.024800000000000003,,,
98,-0.01152,-0.024,,,
99,-0.011510000000000001,-0.020800000000000003,,,
100,-0.0115,-0.024,,,
101,-0.01149,-0.0296,,,
102,-0.01148,-0.0424,,,
103,-0.011470000000000001,-0.052000000000000005,,,
104,-0.011460000000000001,-0.0472,,,
105,-0.01145,-0.048,,,
106,-0.01144,-0.0504,,,
107,-0.011430000000000001,-0.0472,,,
108,-0.011420000000000001,-0.044000000000000004,,,
109,-0.01141,-0.0456,,,
110,-0.0114,-0.0376,,,
111,-0.01139,-0.036000000000000004,,,
112,-0.011380000000000001,-0.036000000000000004,,,
113,-0.01137,-0.04,,,
114,-0.01136,-0.036000000000000004,,,
115,-0.01135,-0.0352,,,
116,-0.011340000000000001,-0.036000000000000004,,,
117,-0.01133,-0.0328,,,
118,-0.01132,-0.032,,,
119,-0.01131,-0.028,,,
120,-0.011300000000000001,-0.027200000000000002,,,
121,-0.011290000000000001,-0.027200000000000002,,,
122,-0.01128,-0.027200000000000002,,,
123,-0.01127,-0.0264,,,
124,-0.011260000000000001,-0.024800000000000003,,,
125,-0.011250000000000001,-0.0224,,,
126,-0.01124,-0.027200000000000002,,,
127,-0.01123,-0.0264,,,
128,-0.01122,-0.0296,,,
129,-0.011210000000000001,-0.028800000000000003,,,
130,-0.0112,-0.0296,,,
131,-0.01119,-0.028800000000000003,,,
132,-0.01118,-0.027200000000000002,,,
133,-0.011170000000000001,-0.027200000000000002,,,
134,-0.01116,-0.0256,,,
135,-0.01115,-0.0256,,,
136,-0.01114,-0.0256,,,
137,-0.011130000000000001,-0.024800000000000003,,,
138,-0.011120000000000001,-0.0224,,,
139,-0.01111,-0.0216,,,
140,-0.0111,-0.02,,,
141,-0.011090000000000001,-0.0176,,,
142,-0.011080000000000001,-0.016,,,
143,-0.01107,-0.016,,,
144,-0.01106,-0.014400000000000001,,,
145,-0.01105,-0.014400000000000001,,,
146,-0.011040000000000001,-0.014400000000000001,,,
147,-0.01103,-0.0152,,,
148,-0.01102,-0.0128,,,
149,-0.01101,-0.0128,,,
150,-0.011000000000000001,-0.024,,,
151,-0.01099,-0.024,,,
152,-0.01098,-0.023200000000000002,,,
153,-0.01097,-0.0216,,,
154,-0.010960000000000001,-0.028,,,
155,-0.010950000000000001,-0.027200000000000002,,,
156,-0.01094,-0.024800000000000003,,,
157,-0.01093,-0.024800000000000003,,,
158,-0.010920000000000001,-0.024,,,
159,-0.010910000000000001,-0.0224,,,
160,-0.0109,-0.023200000000000002,,,
161,-0.01089,-0.024,,,
162,-0.01088,-0.0216,,,
163,-0.010870000000000001,-0.019200000000000002,,,
164,-0.01086,-0.024800000000000003,,,
165,-0.01085,-0.019200000000000002,,,
166,-0.01084,-0.0216,,,
167,-0.010830000000000001,-0.020800000000000003,,,
168,-0.01082,-0.0216,,,
169,-0.01081,-0.019200000000000002,,,
170,-0.0108,-0.0184,,,
171,-0.010790000000000001,-0.016,,,
172,-0.010780000000000001,-0.020800000000000003,,,
173,-0.01077,-0.0184,,,
174,-0.01076,-0.0184,,,
175,-0.010750000000000001,-0.019200000000000002,,,
176,-0.010740000000000001,-0.016,,,
177,-0.01073,-0.02,,,
178,-0.01072,-0.0184,,,
179,-0.01071,-0.019200000000000002,,,
180,-0.010700000000000001,-0.016,,,
181,-0.01069,-0.016,,,
182,-0.01068,-0.013600000000000001,,,
183,-0.01067,-0.0152,,,
184,-0.010660000000000001,-0.023200000000000002,,,
185,-0.01065,-0.0264,,,
186,-0.01064,-0.0344,,,
187,-0.01063,-0.033600000000000005,,,
188,-0.010620000000000001,-0.046400000000000004,,,
189,-0.010610000000000001,-0.044000000000000004,,,
190,-0.0106,-0.044000000000000004,,,
191,-0.01059,-0.041600000000000005,,,
192,-0.01058,-0.0512,,,
193,-0.010570000000000001,-0.048,,,
194,-0.01056,-0.0488,,,
195,-0.01055,-0.04,,,
196,-0.01054,-0.041600000000000005,,,
197,-0.010530000000000001,-0.04,,,
198,-0.010520000000000002,-0.038400000000000004,,,
199,-0.01051,-0.0344,,,
200,-0.0105,-0.038400000000000004,,,
201,-0.010490000000000001,-0.036000000000000004,,,
202,-0.01048,-0.0328,,,
