,Datos,Tiempo
59,-0.00047640000000000003,-0.0176
60,-0.000476,-0.0216
61,-0.0004756,-0.0176
62,-0.0004752,-0.0184
63,-0.0004748,-0.020800000000000003
64,-0.00047440000000000004,-0.016
65,-0.00047400000000000003,-0.0184
66,-0.0004736,-0.020800000000000003
67,-0.0004732,-0.016800000000000002
68,-0.0004728,-0.0184
69,-0.0004724,-0.020800000000000003
70,-0.00047200000000000003,-0.02
71,-0.0004716,-0.02
72,-0.0004712,-0.0184
73,-0.0004708,-0.02
74,-0.0004704,-0.019200000000000002
75,-0.00047000000000000004,-0.0184
76,-0.00046960000000000003,-0.02
77,-0.0004692,-0.0216
78,-0.0004688,-0.0184
79,-0.0004684,-0.019200000000000002
80,-0.000468,-0.019200000000000002
81,-0.0004676,-0.0184
82,-0.0004672,-0.023200000000000002
83,-0.0004668,-0.0176
84,-0.0004664,-0.016
85,-0.000466,-0.019200000000000002
86,-0.00046560000000000004,-0.020800000000000003
87,-0.00046520000000000003,-0.0216
88,-0.0004648,-0.0216
89,-0.0004644,-0.02
90,-0.000464,-0.0176
91,-0.0004636,-0.02
92,-0.0004632,-0.0176
93,-0.00046280000000000003,-0.0184
94,-0.0004624,-0.020800000000000003
95,-0.000462,-0.016800000000000002
96,-0.0004616,-0.0184
97,-0.0004612,-0.020800000000000003
98,-0.00046080000000000003,-0.016800000000000002
99,-0.0004604,-0.019200000000000002
100,-0.00046,-0.0176
101,-0.0004596,-0.016800000000000002
102,-0.0004592,-0.020800000000000003
103,-0.0004588,-0.016800000000000002
104,-0.00045840000000000003,-0.020800000000000003
105,-0.000458,-0.02
106,-0.0004576,-0.0184
107,-0.0004572,-0.02
108,-0.0004568,-0.02
109,-0.00045640000000000003,-0.0152
110,-0.000456,-0.0224
111,-0.0004556,-0.0184
112,-0.0004552,-0.0176
113,-0.0004548,-0.019200000000000002
114,-0.0004544,-0.016800000000000002
115,-0.00045400000000000003,-0.0152
116,-0.0004536,-0.019200000000000002
117,-0.0004532,-0.016
118,-0.0004528,-0.0176
119,-0.0004524,-0.019200000000000002
120,-0.00045200000000000004,-0.0176
121,-0.0004516,-0.016800000000000002
122,-0.0004512,-0.0184
123,-0.0004508,-0.016
124,-0.0004504,-0.0176
125,-0.00045,-0.014400000000000001
126,-0.00044960000000000003,-0.014400000000000001
127,-0.0004492,-0.019200000000000002
128,-0.0004488,-0.016800000000000002
129,-0.0004484,-0.016800000000000002
130,-0.000448,-0.0176
131,-0.00044760000000000004,-0.014400000000000001
132,-0.00044720000000000003,-0.0176
133,-0.0004468,-0.0176
134,-0.0004464,-0.014400000000000001
135,-0.000446,-0.02
136,-0.0004456,-0.0152
137,-0.00044520000000000003,-0.0152
138,-0.0004448,-0.0184
139,-0.0004444,-0.014400000000000001
140,-0.000444,-0.014400000000000001
141,-0.0004436,-0.016800000000000002
142,-0.00044320000000000004,-0.014400000000000001
143,-0.00044280000000000003,-0.0184
144,-0.0004424,-0.016800000000000002
145,-0.000442,-0.012
146,-0.0004416,-0.014400000000000001
147,-0.0004412,-0.0184
148,-0.00044080000000000004,-0.0128
149,-0.0004404,-0.014400000000000001
150,-0.00044,-0.0152
151,-0.0004396,-0.016
152,-0.0004392,-0.0112
153,-0.00043880000000000004,-0.016
154,-0.00043840000000000003,-0.014400000000000001
155,-0.000438,-0.016800000000000002
156,-0.0004376,-0.0152
157,-0.0004372,-0.0184
158,-0.0004368,-0.0176
159,-0.0004364,-0.0152
160,-0.000436,-0.020800000000000003
161,-0.0004356,-0.016800000000000002
162,-0.0004352,-0.0128
163,-0.0004348,-0.0176
164,-0.00043440000000000004,-0.0152
165,-0.00043400000000000003,-0.014400000000000001
166,-0.0004336,-0.019200000000000002
167,-0.0004332,-0.013600000000000001
168,-0.0004328,-0.016800000000000002
169,-0.0004324,-0.019200000000000002
170,-0.000432,-0.0152
171,-0.00043160000000000003,-0.016800000000000002
172,-0.0004312,-0.0152
173,-0.0004308,-0.012
174,-0.0004304,-0.016800000000000002
175,-0.00043000000000000004,-0.016
176,-0.00042960000000000003,-0.016
177,-0.0004292,-0.0176
178,-0.0004288,-0.014400000000000001
179,-0.0004284,-0.016
180,-0.000428,-0.0176
181,-0.0004276,-0.0152
182,-0.00042720000000000003,-0.016
183,-0.0004268,-0.014400000000000001
184,-0.0004264,-0.016
185,-0.000426,-0.019200000000000002
186,-0.00042560000000000005,-0.0152
187,-0.00042520000000000004,-0.014400000000000001
188,-0.0004248,-0.016800000000000002
189,-0.0004244,-0.013600000000000001
190,-0.000424,-0.014400000000000001
191,-0.0004236,-0.02
192,-0.0004232,-0.014400000000000001
193,-0.00042280000000000003,-0.014400000000000001
194,-0.0004224,-0.016800000000000002
195,-0.000422,-0.0128
196,-0.0004216,-0.0112
197,-0.00042120000000000005,-0.016
198,-0.00042080000000000004,-0.0128
199,-0.00042040000000000003,-0.016800000000000002
200,-0.00042,-0.0152
201,-0.0004196,-0.013600000000000001
202,-0.0004192,-0.0152
203,-0.0004188,-0.0152
204,-0.00041840000000000003,-0.0112
205,-0.000418,-0.0152
206,-0.0004176,-0.012
207,-0.0004172,-0.02
208,-0.00041680000000000005,-0.0176
209,-0.00041640000000000004,-0.013600000000000001
210,-0.00041600000000000003,-0.013600000000000001
211,-0.0004156,-0.02
212,-0.0004152,-0.012
213,-0.0004148,-0.014400000000000001
214,-0.0004144,-0.014400000000000001
215,-0.00041400000000000003,-0.0184
216,-0.0004136,-0.027200000000000002
217,-0.0004132,-0.024
218,-0.0004128,-0.023200000000000002
219,-0.0004124,-0.024800000000000003
220,-0.00041200000000000004,-0.020800000000000003
221,-0.00041160000000000003,-0.0216
222,-0.0004112,-0.024
223,-0.0004108,-0.02
224,-0.0004104,-0.0224
225,-0.00041,-0.023200000000000002
226,-0.0004096,-0.02
227,-0.0004092,-0.0224
228,-0.0004088,-0.0216
229,-0.0004084,-0.0216
230,-0.000408,-0.023200000000000002
231,-0.00040760000000000004,-0.02
232,-0.00040720000000000003,-0.0216
233,-0.0004068,-0.0224
234,-0.0004064,-0.02
235,-0.000406,-0.023200000000000002
236,-0.0004056,-0.0256
237,-0.0004052,-0.0184
238,-0.00040480000000000003,-0.0224
239,-0.0004044,-0.024
240,-0.000404,-0.02
241,-0.0004036,-0.024
242,-0.00040320000000000004,-0.024800000000000003
243,-0.00040280000000000003,-0.0216
244,-0.0004024,-0.023200000000000002
245,-0.000402,-0.020800000000000003
246,-0.0004016,-0.0216
247,-0.0004012,-0.023200000000000002
248,-0.0004008,-0.0184
249,-0.00040040000000000003,-0.023200000000000002
250,-0.0004,-0.023200000000000002
251,-0.0003996,-0.02
252,-0.0003992,-0.024800000000000003
253,-0.00039880000000000004,-0.02
254,-0.00039840000000000003,-0.0184
255,-0.000398,-0.024800000000000003
256,-0.0003976,-0.0184
257,-0.0003972,-0.019200000000000002
258,-0.0003968,-0.024
259,-0.0003964,-0.02
260,-0.00039600000000000003,-0.020800000000000003
261,-0.0003956,-0.02
262,-0.0003952,-0.016800000000000002
263,-0.0003948,-0.02
264,-0.00039440000000000005,-0.019200000000000002
265,-0.00039400000000000004,-0.019200000000000002
266,-0.0003936,-0.020800000000000003
267,-0.0003932,-0.020800000000000003
268,-0.0003928,-0.020800000000000003
269,-0.0003924,-0.0224
270,-0.000392,-0.0176
271,-0.00039160000000000003,-0.0176
272,-0.0003912,-0.024800000000000003
273,-0.0003908,-0.0176
274,-0.0003904,-0.019200000000000002
275,-0.00039000000000000005,-0.0224
276,-0.00038960000000000004,-0.0184
277,-0.00038920000000000003,-0.0152
278,-0.0003888,-0.0184
279,-0.0003884,-0.0184
280,-0.000388,-0.0216
281,-0.0003876,-0.02
282,-0.00038720000000000003,-0.019200000000000002
283,-0.0003868,-0.020800000000000003
284,-0.0003864,-0.016800000000000002
285,-0.000386,-0.020800000000000003
286,-0.00038560000000000005,-0.019200000000000002
287,-0.00038520000000000004,-0.0152
288,-0.00038480000000000003,-0.020800000000000003
289,-0.0003844,-0.020800000000000003
290,-0.000384,-0.0176
291,-0.0003836,-0.024
292,-0.0003832,-0.019200000000000002
293,-0.00038280000000000003,-0.016
294,-0.0003824,-0.0216
295,-0.000382,-0.0184
296,-0.0003816,-0.019200000000000002
297,-0.0003812,-0.019200000000000002
298,-0.00038080000000000004,-0.0176
299,-0.00038040000000000003,-0.0176
300,-0.00038,-0.0184
301,-0.0003796,-0.016800000000000002
302,-0.0003792,-0.020800000000000003
303,-0.0003788,-0.0152
304,-0.0003784,-0.016
305,-0.000378,-0.0216
306,-0.0003776,-0.0184
307,-0.0003772,-0.0184
308,-0.00037680000000000005,-0.020800000000000003
309,-0.00037640000000000004,-0.016
310,-0.00037600000000000003,-0.019200000000000002
311,-0.0003756,-0.0184
312,-0.0003752,-0.016
313,-0.0003748,-0.020800000000000003
314,-0.0003744,-0.02
315,-0.000374,-0.0152
316,-0.00037360000000000003,-0.020800000000000003
317,-0.0003732,-0.0184
318,-0.0003728,-0.016800000000000002
319,-0.00037240000000000005,-0.019200000000000002
320,-0.00037200000000000004,-0.0184
321,-0.00037160000000000003,-0.019200000000000002
322,-0.0003712,-0.020800000000000003
323,-0.0003708,-0.0176
324,-0.0003704,-0.016800000000000002
325,-0.00037,-0.0176
326,-0.0003696,-0.0152
327,-0.00036920000000000003,-0.0176
328,-0.0003688,-0.019200000000000002
329,-0.0003684,-0.0176
330,-0.00036800000000000005,-0.0176
331,-0.00036760000000000004,-0.0176
332,-0.00036720000000000004,-0.016
333,-0.0003668,-0.02
334,-0.0003664,-0.014400000000000001
335,-0.000366,-0.019200000000000002
336,-0.0003656,-0.023200000000000002
337,-0.0003652,-0.014400000000000001
338,-0.0003648,-0.016
339,-0.0003644,-0.014400000000000001
340,-0.000364,-0.0152
341,-0.00036360000000000006,-0.02
342,-0.00036320000000000005,-0.0176
343,-0.00036280000000000004,-0.016800000000000002
344,-0.0003624,-0.020800000000000003
345,-0.000362,-0.016800000000000002
346,-0.0003616,-0.0152
347,-0.0003612,-0.0216
348,-0.0003608,-0.016800000000000002
349,-0.0003604,-0.014400000000000001
350,-0.00036,-0.019200000000000002
351,-0.0003596,-0.019200000000000002
352,-0.0003592,-0.02
353,-0.00035880000000000005,-0.0224
354,-0.00035840000000000004,-0.0216
355,-0.00035800000000000003,-0.020800000000000003
356,-0.0003576,-0.020800000000000003
357,-0.0003572,-0.0184
358,-0.0003568,-0.020800000000000003
359,-0.0003564,-0.0184
360,-0.000356,-0.019200000000000002
361,-0.0003556,-0.0224
362,-0.0003552,-0.0176
363,-0.0003548,-0.019200000000000002
364,-0.00035440000000000005,-0.023200000000000002
365,-0.00035400000000000004,-0.0184
366,-0.00035360000000000003,-0.0224
367,-0.0003532,-0.0224
368,-0.0003528,-0.0184
369,-0.0003524,-0.0224
370,-0.000352,-0.02
371,-0.0003516,-0.0176
372,-0.0003512,-0.023200000000000002
373,-0.0003508,-0.02
374,-0.0003504,-0.0184
375,-0.00035000000000000005,-0.0224
376,-0.00034960000000000004,-0.0184
377,-0.00034920000000000003,-0.0176
378,-0.0003488,-0.02
379,-0.0003484,-0.0184
380,-0.000348,-0.019200000000000002
381,-0.0003476,-0.020800000000000003
382,-0.0003472,-0.019200000000000002
383,-0.0003468,-0.0224
384,-0.0003464,-0.0176
385,-0.000346,-0.019200000000000002
386,-0.00034560000000000005,-0.02
387,-0.00034520000000000004,-0.014400000000000001
388,-0.00034480000000000003,-0.0184
389,-0.0003444,-0.0216
390,-0.000344,-0.0152
391,-0.0003436,-0.0176
392,-0.0003432,-0.02
393,-0.0003428,-0.016
394,-0.00034240000000000003,-0.0216
395,-0.000342,-0.019200000000000002
396,-0.0003416,-0.016
397,-0.00034120000000000005,-0.024
398,-0.00034080000000000004,-0.016
399,-0.00034040000000000003,-0.019200000000000002
400,-0.00034,-0.02
401,-0.0003396,-0.0184
402,-0.0003392,-0.02
403,-0.0003388,-0.020800000000000003
404,-0.0003384,-0.016800000000000002
405,-0.00033800000000000003,-0.0216
406,-0.0003376,-0.0176
407,-0.0003372,-0.0176
408,-0.00033680000000000006,-0.02
409,-0.00033640000000000005,-0.016
410,-0.00033600000000000004,-0.016
411,-0.0003356,-0.0184
412,-0.0003352,-0.0152
413,-0.0003348,-0.019200000000000002
414,-0.0003344,-0.020800000000000003
415,-0.000334,-0.016
416,-0.00033360000000000003,-0.020800000000000003
417,-0.0003332,-0.020800000000000003
418,-0.0003328,-0.016800000000000002
419,-0.00033240000000000006,-0.02
420,-0.00033200000000000005,-0.0184
421,-0.00033160000000000004,-0.016
422,-0.00033120000000000003,-0.019200000000000002
423,-0.0003308,-0.0184
424,-0.0003304,-0.020800000000000003
425,-0.00033,-0.020800000000000003
426,-0.0003296,-0.0184
427,-0.0003292,-0.02
428,-0.0003288,-0.0176
429,-0.0003284,-0.016800000000000002
430,-0.00032800000000000006,-0.02
431,-0.00032760000000000005,-0.016800000000000002
432,-0.00032720000000000004,-0.016
433,-0.00032680000000000003,-0.020800000000000003
434,-0.0003264,-0.016800000000000002
435,-0.000326,-0.0176
436,-0.0003256,-0.0216
437,-0.0003252,-0.0152
438,-0.0003248,-0.02
439,-0.0003244,-0.019200000000000002
440,-0.000324,-0.014400000000000001
441,-0.0003236,-0.0176
442,-0.00032320000000000005,-0.019200000000000002
443,-0.00032280000000000004,-0.0176
444,-0.00032240000000000003,-0.0216
445,-0.000322,-0.0184
446,-0.0003216,-0.0184
447,-0.0003212,-0.0184
448,-0.0003208,-0.0176
449,-0.0003204,-0.0176
450,-0.00032,-0.02
451,-0.0003196,-0.016
452,-0.0003192,-0.02
453,-0.00031880000000000005,-0.019200000000000002
454,-0.00031840000000000004,-0.0176
455,-0.00031800000000000003,-0.0184
456,-0.0003176,-0.0152
457,-0.0003172,-0.014400000000000001
458,-0.0003168,-0.019200000000000002
459,-0.0003164,-0.0152
460,-0.000316,-0.016800000000000002
461,-0.00031560000000000003,-0.016800000000000002
462,-0.0003152,-0.0128
463,-0.0003148,-0.0128
464,-0.00031440000000000005,-0.016800000000000002
465,-0.00031400000000000004,-0.0152
466,-0.00031360000000000003,-0.0176
467,-0.0003132,-0.019200000000000002
468,-0.0003128,-0.0176
469,-0.0003124,-0.0184
470,-0.000312,-0.0176
471,-0.0003116,-0.014400000000000001
472,-0.00031120000000000003,-0.0184
473,-0.0003108,-0.014400000000000001
474,-0.0003104,-0.016800000000000002
475,-0.00031000000000000005,-0.0176
476,-0.00030960000000000004,-0.0152
477,-0.00030920000000000003,-0.0184
478,-0.0003088,-0.016800000000000002
479,-0.0003084,-0.012
480,-0.000308,-0.016
481,-0.0003076,-0.013600000000000001
482,-0.0003072,-0.0128
483,-0.00030680000000000003,-0.016
484,-0.0003064,-0.014400000000000001
485,-0.000306,-0.0128
486,-0.00030560000000000006,-0.0176
487,-0.00030520000000000005,-0.016
488,-0.00030480000000000004,-0.0152
489,-0.0003044,-0.016
490,-0.000304,-0.0128
491,-0.0003036,-0.014400000000000001
492,-0.0003032,-0.016
493,-0.0003028,-0.013600000000000001
494,-0.00030240000000000003,-0.016800000000000002
495,-0.000302,-0.0152
496,-0.0003016,-0.014400000000000001
497,-0.00030120000000000006,-0.0176
498,-0.00030080000000000005,-0.014400000000000001
499,-0.00030040000000000004,-0.0152
500,-0.00030000000000000003,-0.020800000000000003
501,-0.0002996,-0.014400000000000001
502,-0.0002992,-0.0176
503,-0.0002988,-0.0176
504,-0.0002984,-0.0128
505,-0.000298,-0.014400000000000001
506,-0.0002976,-0.016
507,-0.0002972,-0.013600000000000001
508,-0.00029680000000000006,-0.016800000000000002
509,-0.00029640000000000005,-0.016
510,-0.00029600000000000004,-0.014400000000000001
511,-0.00029560000000000003,-0.0152
512,-0.0002952,-0.014400000000000001
513,-0.0002948,-0.0152
514,-0.0002944,-0.0152
515,-0.000294,-0.013600000000000001
516,-0.0002936,-0.016800000000000002
517,-0.0002932,-0.016800000000000002
518,-0.0002928,-0.014400000000000001
519,-0.00029240000000000006,-0.016800000000000002
520,-0.00029200000000000005,-0.013600000000000001
521,-0.00029160000000000004,-0.010400000000000001
522,-0.00029120000000000003,-0.02
523,-0.0002908,-0.016
524,-0.0002904,-0.0176
525,-0.00029,-0.019200000000000002
526,-0.0002896,-0.013600000000000001
527,-0.0002892,-0.016
528,-0.0002888,-0.0176
529,-0.0002884,-0.013600000000000001
530,-0.000288,-0.016800000000000002
531,-0.00028760000000000005,-0.0152
532,-0.00028720000000000004,-0.012
533,-0.00028680000000000003,-0.016
534,-0.0002864,-0.012
535,-0.000286,-0.014400000000000001
536,-0.0002856,-0.0152
537,-0.0002852,-0.012
538,-0.0002848,-0.0152
539,-0.00028440000000000003,-0.0152
540,-0.000284,-0.0088
541,-0.0002836,-0.0152
542,-0.00028320000000000005,-0.014400000000000001
543,-0.00028280000000000004,-0.0112
544,-0.00028240000000000003,-0.013600000000000001
545,-0.000282,-0.013600000000000001
546,-0.0002816,-0.012
547,-0.0002812,-0.0152
548,-0.0002808,-0.0128
549,-0.0002804,-0.013600000000000001
550,-0.00028000000000000003,-0.012
551,-0.0002796,-0.012
552,-0.0002792,-0.0152
553,-0.00027880000000000005,-0.0128
554,-0.00027840000000000005,-0.013600000000000001
555,-0.00027800000000000004,-0.0216
556,-0.0002776,-0.0184
557,-0.0002772,-0.020800000000000003
558,-0.0002768,-0.0296
559,-0.0002764,-0.0264
560,-0.000276,-0.0264
561,-0.00027560000000000003,-0.028800000000000003
562,-0.0002752,-0.027200000000000002
563,-0.0002748,-0.027200000000000002
564,-0.00027440000000000006,-0.027200000000000002
565,-0.00027400000000000005,-0.024800000000000003
566,-0.00027360000000000004,-0.028
567,-0.0002732,-0.0264
568,-0.0002728,-0.028
569,-0.0002724,-0.0296
570,-0.000272,-0.027200000000000002
571,-0.0002716,-0.028800000000000003
572,-0.00027120000000000003,-0.0296
573,-0.0002708,-0.027200000000000002
574,-0.0002704,-0.0296
575,-0.00027000000000000006,-0.028
576,-0.00026960000000000005,-0.0256
577,-0.00026920000000000004,-0.0296
578,-0.00026880000000000003,-0.0304
579,-0.0002684,-0.028800000000000003
580,-0.000268,-0.0304
581,-0.0002676,-0.0264
582,-0.0002672,-0.0224
583,-0.00026680000000000003,-0.028
584,-0.0002664,-0.027200000000000002
585,-0.000266,-0.028
586,-0.00026560000000000006,-0.024
587,-0.00026520000000000005,-0.024800000000000003
588,-0.00026480000000000004,-0.027200000000000002
589,-0.00026440000000000003,-0.0304
590,-0.000264,-0.024
591,-0.0002636,-0.027200000000000002
592,-0.0002632,-0.024
593,-0.0002628,-0.0264
594,-0.0002624,-0.028
595,-0.000262,-0.024800000000000003
596,-0.0002616,-0.0216
597,-0.00026120000000000006,-0.027200000000000002
598,-0.00026080000000000005,-0.024
599,-0.00026040000000000004,-0.024800000000000003
600,-0.00026000000000000003,-0.028
601,-0.0002596,-0.027200000000000002
602,-0.0002592,-0.024800000000000003
603,-0.0002588,-0.0256
604,-0.0002584,-0.024800000000000003
605,-0.000258,-0.0264
606,-0.00025760000000000003,-0.024
607,-0.0002572,-0.024
608,-0.0002568,-0.024800000000000003
609,-0.00025640000000000005,-0.023200000000000002
610,-0.00025600000000000004,-0.0224
611,-0.00025560000000000003,-0.0256
612,-0.0002552,-0.0224
613,-0.0002548,-0.024800000000000003
614,-0.0002544,-0.024800000000000003
615,-0.00025400000000000005,-0.0216
616,-0.00025360000000000004,-0.0256
617,-0.00025320000000000003,-0.024
618,-0.0002528,-0.023200000000000002
619,-0.0002524,-0.024800000000000003
620,-0.000252,-0.024800000000000003
621,-0.00025160000000000004,-0.023200000000000002
622,-0.00025120000000000003,-0.024
623,-0.0002508,-0.0224
624,-0.0002504,-0.024
625,-0.00025,-0.027200000000000002
626,-0.0002496,-0.024
627,-0.00024920000000000004,-0.024
628,-0.00024880000000000003,-0.0256
629,-0.0002484,-0.0216
630,-0.000248,-0.0264
631,-0.0002476,-0.023200000000000002
632,-0.00024720000000000005,-0.0224
633,-0.00024680000000000004,-0.0264
634,-0.0002464,-0.024800000000000003
635,-0.000246,-0.0224
636,-0.0002456,-0.027200000000000002
637,-0.0002452,-0.0224
638,-0.00024480000000000004,-0.0224
639,-0.00024440000000000003,-0.023200000000000002
640,-0.00024400000000000002,-0.023200000000000002
641,-0.0002436,-0.024800000000000003
642,-0.0002432,-0.0224
643,-0.00024280000000000005,-0.0224
644,-0.00024240000000000004,-0.0264
645,-0.00024200000000000003,-0.024
646,-0.00024160000000000002,-0.0224
647,-0.0002412,-0.0296
648,-0.0002408,-0.024
649,-0.00024040000000000004,-0.024800000000000003
650,-0.00024000000000000003,-0.027200000000000002
651,-0.00023960000000000002,-0.024
652,-0.00023920000000000001,-0.028
653,-0.0002388,-0.028
654,-0.00023840000000000005,-0.023200000000000002
655,-0.00023800000000000004,-0.024
656,-0.00023760000000000003,-0.023200000000000002
657,-0.00023720000000000002,-0.023200000000000002
658,-0.0002368,-0.024
659,-0.0002364,-0.020800000000000003
660,-0.00023600000000000004,-0.023200000000000002
661,-0.00023560000000000003,-0.024
662,-0.00023520000000000002,-0.020800000000000003
663,-0.00023480000000000002,-0.024800000000000003
664,-0.0002344,-0.023200000000000002
665,-0.000234,-0.020800000000000003
666,-0.00023360000000000004,-0.023200000000000002
667,-0.00023320000000000003,-0.020800000000000003
668,-0.00023280000000000002,-0.0184
669,-0.0002324,-0.024800000000000003
670,-0.000232,-0.0216
671,-0.00023160000000000005,-0.0216
672,-0.00023120000000000004,-0.024800000000000003
673,-0.00023080000000000003,-0.020800000000000003
674,-0.00023040000000000002,-0.020800000000000003
675,-0.00023,-0.0216
676,-0.0002296,-0.020800000000000003
677,-0.00022920000000000004,-0.0224
678,-0.00022880000000000003,-0.0224
679,-0.00022840000000000002,-0.020800000000000003
680,-0.000228,-0.0256
681,-0.0002276,-0.020800000000000003
682,-0.00022720000000000005,-0.019200000000000002
683,-0.00022680000000000004,-0.0216
684,-0.00022640000000000003,-0.0184
685,-0.00022600000000000002,-0.019200000000000002
686,-0.0002256,-0.0224
687,-0.0002252,-0.019200000000000002
688,-0.00022480000000000004,-0.0224
689,-0.00022440000000000003,-0.023200000000000002
690,-0.00022400000000000002,-0.02
691,-0.00022360000000000001,-0.0224
692,-0.0002232,-0.019200000000000002
693,-0.00022280000000000005,-0.020800000000000003
694,-0.00022240000000000004,-0.0224
695,-0.00022200000000000003,-0.02
696,-0.00022160000000000002,-0.020800000000000003
697,-0.0002212,-0.020800000000000003
698,-0.0002208,-0.0224
699,-0.00022040000000000004,-0.024800000000000003
700,-0.00022000000000000003,-0.023200000000000002
701,-0.00021960000000000003,-0.0184
702,-0.00021920000000000002,-0.024
703,-0.0002188,-0.0216
704,-0.0002184,-0.0224
705,-0.00021800000000000004,-0.024800000000000003
706,-0.00021760000000000003,-0.0216
707,-0.00021720000000000002,-0.016800000000000002
708,-0.0002168,-0.020800000000000003
709,-0.0002164,-0.0216
710,-0.00021600000000000005,-0.0216
711,-0.00021560000000000004,-0.016800000000000002
712,-0.00021520000000000003,-0.0224
713,-0.00021480000000000002,-0.024
714,-0.0002144,-0.0224
715,-0.000214,-0.019200000000000002
716,-0.00021360000000000004,-0.0224
717,-0.00021320000000000003,-0.02
718,-0.00021280000000000002,-0.020800000000000003
719,-0.0002124,-0.023200000000000002
720,-0.000212,-0.02
721,-0.00021160000000000005,-0.02
722,-0.00021120000000000004,-0.0216
723,-0.00021080000000000003,-0.0184
724,-0.00021040000000000002,-0.0216
725,-0.00021,-0.023200000000000002
726,-0.0002096,-0.0184
727,-0.00020920000000000004,-0.020800000000000003
728,-0.00020880000000000003,-0.0224
729,-0.00020840000000000002,-0.0184
730,-0.00020800000000000001,-0.02
731,-0.0002076,-0.019200000000000002
732,-0.00020720000000000005,-0.0184
733,-0.00020680000000000004,-0.0176
734,-0.00020640000000000003,-0.0184
735,-0.00020600000000000002,-0.02
736,-0.0002056,-0.0176
737,-0.0002052,-0.0176
738,-0.00020480000000000004,-0.0184
739,-0.00020440000000000004,-0.0184
740,-0.00020400000000000003,-0.0176
741,-0.00020360000000000002,-0.020800000000000003
742,-0.0002032,-0.019200000000000002
743,-0.00020280000000000005,-0.0176
744,-0.00020240000000000004,-0.019200000000000002
745,-0.00020200000000000003,-0.02
746,-0.00020160000000000002,-0.0176
747,-0.0002012,-0.0224
748,-0.0002008,-0.0176
749,-0.00020040000000000005,-0.02
750,-0.00020000000000000004,-0.0216
751,-0.00019960000000000003,-0.016800000000000002
752,-0.00019920000000000002,-0.019200000000000002
753,-0.0001988,-0.019200000000000002
754,-0.0001984,-0.016
755,-0.00019800000000000004,-0.0176
756,-0.00019760000000000003,-0.019200000000000002
757,-0.00019720000000000002,-0.0176
758,-0.0001968,-0.0184
759,-0.0001964,-0.016
760,-0.00019600000000000005,-0.016800000000000002
761,-0.00019560000000000004,-0.016800000000000002
762,-0.00019520000000000003,-0.0152
763,-0.00019480000000000002,-0.0176
764,-0.0001944,-0.0184
765,-0.000194,-0.016
766,-0.00019360000000000004,-0.0176
767,-0.00019320000000000003,-0.016
768,-0.00019280000000000002,-0.0152
769,-0.00019240000000000001,-0.02
770,-0.000192,-0.019200000000000002
771,-0.00019160000000000005,-0.016
772,-0.00019120000000000004,-0.020800000000000003
773,-0.00019080000000000003,-0.0176
774,-0.00019040000000000002,-0.0184
775,-0.00019,-0.0224
776,-0.0001896,-0.019200000000000002
777,-0.00018920000000000005,-0.0184
778,-0.00018880000000000004,-0.02
779,-0.00018840000000000003,-0.0176
780,-0.00018800000000000002,-0.019200000000000002
781,-0.0001876,-0.0184
782,-0.00018720000000000005,-0.0184
783,-0.00018680000000000004,-0.0216
784,-0.00018640000000000003,-0.0184
785,-0.00018600000000000002,-0.02
786,-0.0001856,-0.02
787,-0.0001852,-0.0176
