,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
421,-0.0008,-3.316e-05,0.01,310,0,5000,3.6
422,0.002,-3.312e-05,0.01,310,0,5000,3.6
423,0.0008,-3.308e-05,0.01,310,0,5000,3.6
424,-0.0012000000000000001,-3.304e-05,0.01,310,0,5000,3.6
425,0.0008,-3.3e-05,0.01,310,0,5000,3.6
426,-0.002,-3.296e-05,0.01,310,0,5000,3.6
427,0.0032,-3.292e-05,0.01,310,0,5000,3.6
428,0.0008,-3.2880000000000004e-05,0.01,310,0,5000,3.6
429,0.0004,-3.2840000000000004e-05,0.01,310,0,5000,3.6
430,0.0,-3.28e-05,0.01,310,0,5000,3.6
431,-0.0024000000000000002,-3.2760000000000005e-05,0.01,310,0,5000,3.6
432,0.0,-3.272e-05,0.01,310,0,5000,3.6
433,0.0004,-3.2680000000000006e-05,0.01,310,0,5000,3.6
434,-0.0024000000000000002,-3.264e-05,0.01,310,0,5000,3.6
435,-0.0016,-3.2600000000000006e-05,0.01,310,0,5000,3.6
436,-0.002,-3.256e-05,0.01,310,0,5000,3.6
437,0.0,-3.252e-05,0.01,310,0,5000,3.6
438,0.0016,-3.248e-05,0.01,310,0,5000,3.6
439,-0.0012000000000000001,-3.244e-05,0.01,310,0,5000,3.6
440,0.0008,-3.24e-05,0.01,310,0,5000,3.6
441,0.0012000000000000001,-3.236e-05,0.01,310,0,5000,3.6
442,0.0,-3.232e-05,0.01,310,0,5000,3.6
443,0.0008,-3.228e-05,0.01,310,0,5000,3.6
444,0.0004,-3.224e-05,0.01,310,0,5000,3.6
445,0.0004,-3.2200000000000003e-05,0.01,310,0,5000,3.6
446,0.0028,-3.2160000000000004e-05,0.01,310,0,5000,3.6
447,0.0008,-3.212e-05,0.01,310,0,5000,3.6
448,0.0028,-3.2080000000000005e-05,0.01,310,0,5000,3.6
449,-0.0008,-3.204e-05,0.01,310,0,5000,3.6
450,0.0,-3.2000000000000005e-05,0.01,310,0,5000,3.6
451,0.002,-3.196e-05,0.01,310,0,5000,3.6
452,0.0008,-3.1920000000000006e-05,0.01,310,0,5000,3.6
453,0.0016,-3.188e-05,0.01,310,0,5000,3.6
454,-0.0012000000000000001,-3.184000000000001e-05,0.01,310,0,5000,3.6
455,-0.0024000000000000002,-3.18e-05,0.01,310,0,5000,3.6
456,0.0008,-3.176e-05,0.01,310,0,5000,3.6
457,-0.0092,-3.172e-05,0.01,310,0,5000,3.6
458,-0.0044,-3.168e-05,0.01,310,0,5000,3.6
459,-0.004,-3.164e-05,0.01,310,0,5000,3.6
460,-0.0032,-3.16e-05,0.01,310,0,5000,3.6
461,-0.0012000000000000001,-3.156e-05,0.01,310,0,5000,3.6
462,-0.005200000000000001,-3.152e-05,0.01,310,0,5000,3.6
463,-0.0044,-3.1480000000000004e-05,0.01,310,0,5000,3.6
464,-0.0024000000000000002,-3.144e-05,0.01,310,0,5000,3.6
465,-0.0036000000000000003,-3.1400000000000004e-05,0.01,310,0,5000,3.6
466,-0.0008,-3.136e-05,0.01,310,0,5000,3.6
467,-0.002,-3.1320000000000005e-05,0.01,310,0,5000,3.6
468,0.0,-3.128e-05,0.01,310,0,5000,3.6
469,-0.006,-3.1240000000000006e-05,0.01,310,0,5000,3.6
470,-0.0088,-3.12e-05,0.01,310,0,5000,3.6
471,-0.0048000000000000004,-3.1160000000000007e-05,0.01,310,0,5000,3.6
472,-0.0032,-3.112e-05,0.01,310,0,5000,3.6
473,-0.006,-3.108e-05,0.01,310,0,5000,3.6
474,-0.012,-3.104e-05,0.01,310,0,5000,3.6
475,-0.01,-3.1e-05,0.01,310,0,5000,3.6
476,-0.0036000000000000003,-3.096e-05,0.01,310,0,5000,3.6
477,-0.0004,-3.092e-05,0.01,310,0,5000,3.6
478,-0.0004,-3.088e-05,0.01,310,0,5000,3.6
479,0.002,-3.084e-05,0.01,310,0,5000,3.6
480,-0.0008,-3.08e-05,0.01,310,0,5000,3.6
481,-0.0004,-3.0760000000000004e-05,0.01,310,0,5000,3.6
482,0.0004,-3.0720000000000004e-05,0.01,310,0,5000,3.6
483,0.0004,-3.068e-05,0.01,310,0,5000,3.6
484,0.0,-3.0640000000000005e-05,0.01,310,0,5000,3.6
485,-0.0004,-3.06e-05,0.01,310,0,5000,3.6
486,-0.0012000000000000001,-3.0560000000000006e-05,0.01,310,0,5000,3.6
487,-0.0008,-3.052e-05,0.01,310,0,5000,3.6
488,-0.0028,-3.0480000000000003e-05,0.01,310,0,5000,3.6
489,-0.0024000000000000002,-3.0440000000000003e-05,0.01,310,0,5000,3.6
490,-0.0044,-3.04e-05,0.01,310,0,5000,3.6
491,-0.0044,-3.036e-05,0.01,310,0,5000,3.6
492,-0.0028,-3.032e-05,0.01,310,0,5000,3.6
493,-0.0032,-3.028e-05,0.01,310,0,5000,3.6
494,-0.0016,-3.0240000000000002e-05,0.01,310,0,5000,3.6
495,0.0012000000000000001,-3.0200000000000002e-05,0.01,310,0,5000,3.6
496,0.0,-3.0160000000000003e-05,0.01,310,0,5000,3.6
497,0.0012000000000000001,-3.0120000000000003e-05,0.01,310,0,5000,3.6
498,-0.0016,-3.0080000000000003e-05,0.01,310,0,5000,3.6
499,-0.0012000000000000001,-3.004e-05,0.01,310,0,5000,3.6
500,0.0028,-3e-05,0.01,310,0,5000,3.6
501,-0.0016,-2.996e-05,0.01,310,0,5000,3.6
502,0.0004,-2.992e-05,0.01,310,0,5000,3.6
503,-0.0004,-2.9880000000000002e-05,0.01,310,0,5000,3.6
504,0.0004,-2.9840000000000002e-05,0.01,310,0,5000,3.6
505,0.0016,-2.9800000000000003e-05,0.01,310,0,5000,3.6
506,0.0,-2.9760000000000003e-05,0.01,310,0,5000,3.6
507,0.0012000000000000001,-2.9720000000000003e-05,0.01,310,0,5000,3.6
508,0.0032,-2.968e-05,0.01,310,0,5000,3.6
509,0.0012000000000000001,-2.964e-05,0.01,310,0,5000,3.6
510,0.0024000000000000002,-2.96e-05,0.01,310,0,5000,3.6
511,-0.0008,-2.956e-05,0.01,310,0,5000,3.6
512,0.0004,-2.9520000000000002e-05,0.01,310,0,5000,3.6
513,-0.0032,-2.9480000000000002e-05,0.01,310,0,5000,3.6
514,-0.004,-2.9440000000000003e-05,0.01,310,0,5000,3.6
515,-0.0024000000000000002,-2.9400000000000003e-05,0.01,310,0,5000,3.6
516,-0.005200000000000001,-2.9360000000000003e-05,0.01,310,0,5000,3.6
517,-0.0024000000000000002,-2.932e-05,0.01,310,0,5000,3.6
518,0.0,-2.928e-05,0.01,310,0,5000,3.6
519,-0.0012000000000000001,-2.924e-05,0.01,310,0,5000,3.6
520,0.0,-2.92e-05,0.01,310,0,5000,3.6
521,-0.0024000000000000002,-2.9160000000000002e-05,0.01,310,0,5000,3.6
522,-0.0024000000000000002,-2.9120000000000002e-05,0.01,310,0,5000,3.6
523,-0.0012000000000000001,-2.9080000000000003e-05,0.01,310,0,5000,3.6
524,-0.0008,-2.9040000000000003e-05,0.01,310,0,5000,3.6
525,0.0012000000000000001,-2.9000000000000004e-05,0.01,310,0,5000,3.6
526,0.0012000000000000001,-2.896e-05,0.01,310,0,5000,3.6
527,0.0012000000000000001,-2.892e-05,0.01,310,0,5000,3.6
528,0.002,-2.888e-05,0.01,310,0,5000,3.6
529,0.0012000000000000001,-2.8840000000000002e-05,0.01,310,0,5000,3.6
530,0.0012000000000000001,-2.8800000000000002e-05,0.01,310,0,5000,3.6
531,0.0004,-2.8760000000000002e-05,0.01,310,0,5000,3.6
532,-0.0016,-2.8720000000000003e-05,0.01,310,0,5000,3.6
533,-0.0004,-2.8680000000000003e-05,0.01,310,0,5000,3.6
534,-0.0004,-2.8640000000000004e-05,0.01,310,0,5000,3.6
535,0.0,-2.86e-05,0.01,310,0,5000,3.6
536,0.0024000000000000002,-2.856e-05,0.01,310,0,5000,3.6
537,0.0012000000000000001,-2.852e-05,0.01,310,0,5000,3.6
538,0.002,-2.8480000000000002e-05,0.01,310,0,5000,3.6
539,0.0036000000000000003,-2.8440000000000002e-05,0.01,310,0,5000,3.6
540,0.002,-2.8400000000000003e-05,0.01,310,0,5000,3.6
541,0.0032,-2.8360000000000003e-05,0.01,310,0,5000,3.6
542,-0.0008,-2.8320000000000003e-05,0.01,310,0,5000,3.6
543,-0.008400000000000001,-2.828e-05,0.01,310,0,5000,3.6
544,-0.0068000000000000005,-2.824e-05,0.01,310,0,5000,3.6
545,-0.0036000000000000003,-2.82e-05,0.01,310,0,5000,3.6
546,-0.0024000000000000002,-2.816e-05,0.01,310,0,5000,3.6
547,-0.0032,-2.8120000000000002e-05,0.01,310,0,5000,3.6
548,-0.0012000000000000001,-2.8080000000000002e-05,0.01,310,0,5000,3.6
549,0.0012000000000000001,-2.8040000000000003e-05,0.01,310,0,5000,3.6
550,-0.0004,-2.8000000000000003e-05,0.01,310,0,5000,3.6
551,0.0008,-2.7960000000000003e-05,0.01,310,0,5000,3.6
552,-0.0012000000000000001,-2.792e-05,0.01,310,0,5000,3.6
553,0.0,-2.788e-05,0.01,310,0,5000,3.6
554,0.0024000000000000002,-2.784e-05,0.01,310,0,5000,3.6
555,0.0008,-2.78e-05,0.01,310,0,5000,3.6
556,0.002,-2.7760000000000002e-05,0.01,310,0,5000,3.6
557,0.002,-2.7720000000000002e-05,0.01,310,0,5000,3.6
558,0.0008,-2.7680000000000003e-05,0.01,310,0,5000,3.6
559,0.0036000000000000003,-2.7640000000000003e-05,0.01,310,0,5000,3.6
560,0.0024000000000000002,-2.7600000000000003e-05,0.01,310,0,5000,3.6
561,0.0016,-2.756e-05,0.01,310,0,5000,3.6
562,0.0028,-2.752e-05,0.01,310,0,5000,3.6
563,0.0012000000000000001,-2.748e-05,0.01,310,0,5000,3.6
564,0.0036000000000000003,-2.744e-05,0.01,310,0,5000,3.6
565,0.0024000000000000002,-2.7400000000000002e-05,0.01,310,0,5000,3.6
566,0.0016,-2.7360000000000002e-05,0.01,310,0,5000,3.6
567,0.0028,-2.7320000000000003e-05,0.01,310,0,5000,3.6
568,0.0012000000000000001,-2.7280000000000003e-05,0.01,310,0,5000,3.6
569,0.0024000000000000002,-2.7240000000000003e-05,0.01,310,0,5000,3.6
570,0.0024000000000000002,-2.72e-05,0.01,310,0,5000,3.6
571,0.0,-2.716e-05,0.01,310,0,5000,3.6
572,0.0024000000000000002,-2.712e-05,0.01,310,0,5000,3.6
573,-0.0008,-2.708e-05,0.01,310,0,5000,3.6
574,0.0016,-2.7040000000000002e-05,0.01,310,0,5000,3.6
575,0.0032,-2.7000000000000002e-05,0.01,310,0,5000,3.6
576,0.0008,-2.6960000000000003e-05,0.01,310,0,5000,3.6
577,0.0012000000000000001,-2.6920000000000003e-05,0.01,310,0,5000,3.6
578,0.0012000000000000001,-2.6880000000000004e-05,0.01,310,0,5000,3.6
579,0.0016,-2.684e-05,0.01,310,0,5000,3.6
580,0.0036000000000000003,-2.68e-05,0.01,310,0,5000,3.6
581,0.0008,-2.676e-05,0.01,310,0,5000,3.6
582,0.0032,-2.672e-05,0.01,310,0,5000,3.6
583,0.002,-2.6680000000000002e-05,0.01,310,0,5000,3.6
584,0.0024000000000000002,-2.6640000000000002e-05,0.01,310,0,5000,3.6
585,0.004,-2.6600000000000003e-05,0.01,310,0,5000,3.6
586,0.0,-2.6560000000000003e-05,0.01,310,0,5000,3.6
587,0.0032,-2.6520000000000004e-05,0.01,310,0,5000,3.6
588,0.0028,-2.648e-05,0.01,310,0,5000,3.6
589,0.0016,-2.644e-05,0.01,310,0,5000,3.6
590,0.004,-2.64e-05,0.01,310,0,5000,3.6
591,0.0016,-2.6360000000000002e-05,0.01,310,0,5000,3.6
592,0.0024000000000000002,-2.6320000000000002e-05,0.01,310,0,5000,3.6
593,0.0036000000000000003,-2.6280000000000002e-05,0.01,310,0,5000,3.6
594,0.002,-2.6240000000000003e-05,0.01,310,0,5000,3.6
595,0.004,-2.6200000000000003e-05,0.01,310,0,5000,3.6
596,0.0024000000000000002,-2.616e-05,0.01,310,0,5000,3.6
597,0.0024000000000000002,-2.612e-05,0.01,310,0,5000,3.6
598,0.0032,-2.608e-05,0.01,310,0,5000,3.6
599,0.0024000000000000002,-2.604e-05,0.01,310,0,5000,3.6
600,0.002,-2.6000000000000002e-05,0.01,310,0,5000,3.6
601,0.0004,-2.5960000000000002e-05,0.01,310,0,5000,3.6
602,-0.0016,-2.5920000000000003e-05,0.01,310,0,5000,3.6
603,0.0,-2.5880000000000003e-05,0.01,310,0,5000,3.6
604,-0.002,-2.5840000000000003e-05,0.01,310,0,5000,3.6
605,-0.0004,-2.58e-05,0.01,310,0,5000,3.6
606,0.0012000000000000001,-2.576e-05,0.01,310,0,5000,3.6
607,-0.0008,-2.572e-05,0.01,310,0,5000,3.6
608,-0.0004,-2.568e-05,0.01,310,0,5000,3.6
609,-0.0004,-2.5640000000000002e-05,0.01,310,0,5000,3.6
610,0.0004,-2.5600000000000002e-05,0.01,310,0,5000,3.6
611,0.0028,-2.5560000000000003e-05,0.01,310,0,5000,3.6
612,0.0008,-2.5520000000000003e-05,0.01,310,0,5000,3.6
613,0.0008,-2.5480000000000003e-05,0.01,310,0,5000,3.6
614,0.0016,-2.544e-05,0.01,310,0,5000,3.6
615,0.0016,-2.54e-05,0.01,310,0,5000,3.6
616,0.0044,-2.536e-05,0.01,310,0,5000,3.6
617,0.002,-2.532e-05,0.01,310,0,5000,3.6
618,0.0036000000000000003,-2.5280000000000002e-05,0.01,310,0,5000,3.6
619,0.0028,-2.5240000000000002e-05,0.01,310,0,5000,3.6
620,0.0012000000000000001,-2.5200000000000003e-05,0.01,310,0,5000,3.6
621,0.002,-2.5160000000000003e-05,0.01,310,0,5000,3.6
622,0.0008,-2.5120000000000003e-05,0.01,310,0,5000,3.6
623,0.0032,-2.508e-05,0.01,310,0,5000,3.6
624,0.0036000000000000003,-2.504e-05,0.01,310,0,5000,3.6
625,0.0012000000000000001,-2.5e-05,0.01,310,0,5000,3.6
626,0.0032,-2.496e-05,0.01,310,0,5000,3.6
627,0.0012000000000000001,-2.4920000000000002e-05,0.01,310,0,5000,3.6
628,0.0016,-2.4880000000000002e-05,0.01,310,0,5000,3.6
629,0.0024000000000000002,-2.4840000000000003e-05,0.01,310,0,5000,3.6
630,0.0008,-2.4800000000000003e-05,0.01,310,0,5000,3.6
631,-0.012,-2.4760000000000003e-05,0.01,310,0,5000,3.6
632,-0.0108,-2.472e-05,0.01,310,0,5000,3.6
633,-0.02,-2.468e-05,0.01,310,0,5000,3.6
634,-0.0056,-2.464e-05,0.01,310,0,5000,3.6
635,-0.005200000000000001,-2.46e-05,0.01,310,0,5000,3.6
636,-0.0016,-2.4560000000000002e-05,0.01,310,0,5000,3.6
637,-0.0004,-2.4520000000000002e-05,0.01,310,0,5000,3.6
638,-0.0016,-2.4480000000000003e-05,0.01,310,0,5000,3.6
639,0.0004,-2.4440000000000003e-05,0.01,310,0,5000,3.6
640,-0.0016,-2.4400000000000004e-05,0.01,310,0,5000,3.6
641,0.0008,-2.436e-05,0.01,310,0,5000,3.6
642,0.0012000000000000001,-2.432e-05,0.01,310,0,5000,3.6
643,-0.0008,-2.428e-05,0.01,310,0,5000,3.6
644,0.0,-2.4240000000000002e-05,0.01,310,0,5000,3.6
645,0.0004,-2.4200000000000002e-05,0.01,310,0,5000,3.6
646,0.0,-2.4160000000000002e-05,0.01,310,0,5000,3.6
647,0.0032,-2.4120000000000003e-05,0.01,310,0,5000,3.6
648,0.0004,-2.4080000000000003e-05,0.01,310,0,5000,3.6
649,0.002,-2.404e-05,0.01,310,0,5000,3.6
650,0.0016,-2.4e-05,0.01,310,0,5000,3.6
651,0.0012000000000000001,-2.396e-05,0.01,310,0,5000,3.6
652,-0.004,-2.392e-05,0.01,310,0,5000,3.6
653,-0.0012000000000000001,-2.3880000000000002e-05,0.01,310,0,5000,3.6
654,-0.002,-2.3840000000000002e-05,0.01,310,0,5000,3.6
655,-0.0056,-2.3800000000000003e-05,0.01,310,0,5000,3.6
656,-0.004,-2.3760000000000003e-05,0.01,310,0,5000,3.6
657,-0.0028,-2.3720000000000003e-05,0.01,310,0,5000,3.6
658,-0.004,-2.368e-05,0.01,310,0,5000,3.6
659,-0.0032,-2.364e-05,0.01,310,0,5000,3.6
660,0.0,-2.36e-05,0.01,310,0,5000,3.6
661,-0.0016,-2.356e-05,0.01,310,0,5000,3.6
662,-0.0012000000000000001,-2.3520000000000002e-05,0.01,310,0,5000,3.6
663,-0.002,-2.3480000000000002e-05,0.01,310,0,5000,3.6
664,-0.002,-2.3440000000000003e-05,0.01,310,0,5000,3.6
665,-0.0004,-2.3400000000000003e-05,0.01,310,0,5000,3.6
666,-0.002,-2.3360000000000003e-05,0.01,310,0,5000,3.6
667,-0.0008,-2.332e-05,0.01,310,0,5000,3.6
668,-0.0012000000000000001,-2.328e-05,0.01,310,0,5000,3.6
669,-0.002,-2.324e-05,0.01,310,0,5000,3.6
670,0.0004,-2.32e-05,0.01,310,0,5000,3.6
671,-0.0012000000000000001,-2.3160000000000002e-05,0.01,310,0,5000,3.6
672,0.0008,-2.3120000000000002e-05,0.01,310,0,5000,3.6
673,0.0012000000000000001,-2.3080000000000003e-05,0.01,310,0,5000,3.6
674,-0.0016,-2.3040000000000003e-05,0.01,310,0,5000,3.6
675,0.0004,-2.3000000000000003e-05,0.01,310,0,5000,3.6
676,0.0008,-2.296e-05,0.01,310,0,5000,3.6
677,0.0016,-2.292e-05,0.01,310,0,5000,3.6
678,0.002,-2.288e-05,0.01,310,0,5000,3.6
679,-0.0012000000000000001,-2.284e-05,0.01,310,0,5000,3.6
680,0.0,-2.2800000000000002e-05,0.01,310,0,5000,3.6
681,0.0012000000000000001,-2.2760000000000002e-05,0.01,310,0,5000,3.6
682,0.0012000000000000001,-2.2720000000000003e-05,0.01,310,0,5000,3.6
683,0.002,-2.2680000000000003e-05,0.01,310,0,5000,3.6
684,0.0,-2.2640000000000003e-05,0.01,310,0,5000,3.6
685,-0.0008,-2.26e-05,0.01,310,0,5000,3.6
686,0.0028,-2.256e-05,0.01,310,0,5000,3.6
687,-0.0016,-2.252e-05,0.01,310,0,5000,3.6
688,-0.0012000000000000001,-2.248e-05,0.01,310,0,5000,3.6
689,-0.004,-2.2440000000000002e-05,0.01,310,0,5000,3.6
690,-0.002,-2.2400000000000002e-05,0.01,310,0,5000,3.6
691,0.0008,-2.2360000000000003e-05,0.01,310,0,5000,3.6
692,-0.0012000000000000001,-2.2320000000000003e-05,0.01,310,0,5000,3.6
693,-0.0008,-2.228e-05,0.01,310,0,5000,3.6
694,-0.0004,-2.224e-05,0.01,310,0,5000,3.6
695,0.0004,-2.22e-05,0.01,310,0,5000,3.6
696,0.0012000000000000001,-2.216e-05,0.01,310,0,5000,3.6
697,-0.002,-2.212e-05,0.01,310,0,5000,3.6
698,-0.0004,-2.2080000000000002e-05,0.01,310,0,5000,3.6
699,-0.0012000000000000001,-2.2040000000000002e-05,0.01,310,0,5000,3.6
700,-0.0012000000000000001,-2.2000000000000003e-05,0.01,310,0,5000,3.6
701,0.0012000000000000001,-2.1960000000000003e-05,0.01,310,0,5000,3.6
702,-0.0016,-2.192e-05,0.01,310,0,5000,3.6
703,0.0004,-2.188e-05,0.01,310,0,5000,3.6
704,-0.0008,-2.184e-05,0.01,310,0,5000,3.6
705,-0.007200000000000001,-2.18e-05,0.01,310,0,5000,3.6
706,0.0004,-2.1760000000000002e-05,0.01,310,0,5000,3.6
707,-0.0004,-2.1720000000000002e-05,0.01,310,0,5000,3.6
708,0.0,-2.1680000000000002e-05,0.01,310,0,5000,3.6
709,0.0016,-2.1640000000000003e-05,0.01,310,0,5000,3.6
710,-0.0012000000000000001,-2.1600000000000003e-05,0.01,310,0,5000,3.6
711,0.0008,-2.156e-05,0.01,310,0,5000,3.6
712,-0.0008,-2.152e-05,0.01,310,0,5000,3.6
713,-0.0008,-2.148e-05,0.01,310,0,5000,3.6
714,-0.0008,-2.144e-05,0.01,310,0,5000,3.6
715,-0.0004,-2.1400000000000002e-05,0.01,310,0,5000,3.6
716,-0.0004,-2.1360000000000002e-05,0.01,310,0,5000,3.6
717,0.0012000000000000001,-2.1320000000000003e-05,0.01,310,0,5000,3.6
718,-0.0024000000000000002,-2.1280000000000003e-05,0.01,310,0,5000,3.6
719,-0.0008,-2.1240000000000003e-05,0.01,310,0,5000,3.6
720,-0.0032,-2.12e-05,0.01,310,0,5000,3.6
721,-0.0016,-2.116e-05,0.01,310,0,5000,3.6
722,0.0,-2.112e-05,0.01,310,0,5000,3.6
723,-0.002,-2.108e-05,0.01,310,0,5000,3.6
724,-0.0008,-2.1040000000000002e-05,0.01,310,0,5000,3.6
725,-0.0004,-2.1000000000000002e-05,0.01,310,0,5000,3.6
726,0.0024000000000000002,-2.0960000000000003e-05,0.01,310,0,5000,3.6
727,0.0048000000000000004,-2.0920000000000003e-05,0.01,310,0,5000,3.6
728,0.0012000000000000001,-2.0880000000000003e-05,0.01,310,0,5000,3.6
729,0.002,-2.084e-05,0.01,310,0,5000,3.6
730,0.0024000000000000002,-2.08e-05,0.01,310,0,5000,3.6
731,0.0012000000000000001,-2.076e-05,0.01,310,0,5000,3.6
732,0.0016,-2.072e-05,0.01,310,0,5000,3.6
733,0.0004,-2.0680000000000002e-05,0.01,310,0,5000,3.6
734,0.0008,-2.0640000000000002e-05,0.01,310,0,5000,3.6
735,0.002,-2.0600000000000003e-05,0.01,310,0,5000,3.6
736,0.0004,-2.0560000000000003e-05,0.01,310,0,5000,3.6
737,0.0012000000000000001,-2.0520000000000003e-05,0.01,310,0,5000,3.6
738,0.0004,-2.048e-05,0.01,310,0,5000,3.6
739,0.0016,-2.044e-05,0.01,310,0,5000,3.6
740,-0.01,-2.04e-05,0.01,310,0,5000,3.6
741,-0.0068000000000000005,-2.036e-05,0.01,310,0,5000,3.6
742,-0.0008,-2.0320000000000002e-05,0.01,310,0,5000,3.6
743,-0.0024000000000000002,-2.0280000000000002e-05,0.01,310,0,5000,3.6
744,-0.0016,-2.0240000000000003e-05,0.01,310,0,5000,3.6
745,0.0004,-2.0200000000000003e-05,0.01,310,0,5000,3.6
746,-0.0012000000000000001,-2.016e-05,0.01,310,0,5000,3.6
747,0.0,-2.012e-05,0.01,310,0,5000,3.6
748,0.0004,-2.008e-05,0.01,310,0,5000,3.6
749,-0.0016,-2.004e-05,0.01,310,0,5000,3.6
750,0.0016,-2e-05,0.01,310,0,5000,3.6
751,-0.0008,-1.9960000000000002e-05,0.01,310,0,5000,3.6
752,0.0016,-1.9920000000000002e-05,0.01,310,0,5000,3.6
753,0.0008,-1.9880000000000003e-05,0.01,310,0,5000,3.6
754,-0.0012000000000000001,-1.9840000000000003e-05,0.01,310,0,5000,3.6
755,0.0016,-1.98e-05,0.01,310,0,5000,3.6
756,0.0012000000000000001,-1.976e-05,0.01,310,0,5000,3.6
757,0.0028,-1.972e-05,0.01,310,0,5000,3.6
758,0.0036000000000000003,-1.968e-05,0.01,310,0,5000,3.6
759,0.0016,-1.9640000000000002e-05,0.01,310,0,5000,3.6
760,0.0024000000000000002,-1.9600000000000002e-05,0.01,310,0,5000,3.6
761,0.002,-1.9560000000000002e-05,0.01,310,0,5000,3.6
762,0.0016,-1.9520000000000003e-05,0.01,310,0,5000,3.6
763,0.0032,-1.9480000000000003e-05,0.01,310,0,5000,3.6
764,0.0024000000000000002,-1.9440000000000004e-05,0.01,310,0,5000,3.6
765,0.0028,-1.9400000000000004e-05,0.01,310,0,5000,3.6
766,0.0024000000000000002,-1.9360000000000004e-05,0.01,310,0,5000,3.6
767,0.0012000000000000001,-1.9320000000000005e-05,0.01,310,0,5000,3.6
768,0.0016,-1.928e-05,0.01,310,0,5000,3.6
769,0.0024000000000000002,-1.924e-05,0.01,310,0,5000,3.6
770,0.0024000000000000002,-1.92e-05,0.01,310,0,5000,3.6
771,0.002,-1.916e-05,0.01,310,0,5000,3.6
772,-0.0012000000000000001,-1.912e-05,0.01,310,0,5000,3.6
773,0.0004,-1.908e-05,0.01,310,0,5000,3.6
774,0.0,-1.904e-05,0.01,310,0,5000,3.6
775,0.0008,-1.9e-05,0.01,310,0,5000,3.6
776,0.0016,-1.896e-05,0.01,310,0,5000,3.6
777,0.0004,-1.8920000000000002e-05,0.01,310,0,5000,3.6
778,-0.0004,-1.8880000000000002e-05,0.01,310,0,5000,3.6
779,0.0008,-1.8840000000000003e-05,0.01,310,0,5000,3.6
780,-0.0004,-1.8800000000000003e-05,0.01,310,0,5000,3.6
781,0.0044,-1.8760000000000003e-05,0.01,310,0,5000,3.6
782,0.0024000000000000002,-1.8720000000000004e-05,0.01,310,0,5000,3.6
783,0.0036000000000000003,-1.8680000000000004e-05,0.01,310,0,5000,3.6
784,0.002,-1.8640000000000004e-05,0.01,310,0,5000,3.6
785,0.0008,-1.8600000000000005e-05,0.01,310,0,5000,3.6
786,0.0032,-1.856e-05,0.01,310,0,5000,3.6
787,0.0028,-1.852e-05,0.01,310,0,5000,3.6
788,0.0032,-1.848e-05,0.01,310,0,5000,3.6
789,0.0036000000000000003,-1.844e-05,0.01,310,0,5000,3.6
790,0.0012000000000000001,-1.84e-05,0.01,310,0,5000,3.6
791,0.0024000000000000002,-1.836e-05,0.01,310,0,5000,3.6
792,0.0028,-1.832e-05,0.01,310,0,5000,3.6
793,0.0024000000000000002,-1.828e-05,0.01,310,0,5000,3.6
794,0.004,-1.824e-05,0.01,310,0,5000,3.6
795,0.0016,-1.8200000000000002e-05,0.01,310,0,5000,3.6
796,0.004,-1.8160000000000002e-05,0.01,310,0,5000,3.6
797,0.0036000000000000003,-1.8120000000000003e-05,0.01,310,0,5000,3.6
798,0.0012000000000000001,-1.8080000000000003e-05,0.01,310,0,5000,3.6
799,0.0032,-1.8040000000000003e-05,0.01,310,0,5000,3.6
800,0.0,-1.8000000000000004e-05,0.01,310,0,5000,3.6
801,0.0004,-1.7960000000000004e-05,0.01,310,0,5000,3.6
802,0.0016,-1.7920000000000005e-05,0.01,310,0,5000,3.6
803,-0.0016,-1.7880000000000005e-05,0.01,310,0,5000,3.6
804,0.0012000000000000001,-1.784e-05,0.01,310,0,5000,3.6
805,0.0,-1.78e-05,0.01,310,0,5000,3.6
806,0.002,-1.776e-05,0.01,310,0,5000,3.6
807,0.0016,-1.772e-05,0.01,310,0,5000,3.6
808,0.0008,-1.768e-05,0.01,310,0,5000,3.6
809,0.0008,-1.764e-05,0.01,310,0,5000,3.6
810,0.0016,-1.76e-05,0.01,310,0,5000,3.6
811,0.0,-1.756e-05,0.01,310,0,5000,3.6
812,0.002,-1.752e-05,0.01,310,0,5000,3.6
813,0.0016,-1.7480000000000002e-05,0.01,310,0,5000,3.6
814,0.0036000000000000003,-1.7440000000000002e-05,0.01,310,0,5000,3.6
815,0.0028,-1.7400000000000003e-05,0.01,310,0,5000,3.6
816,0.0016,-1.7360000000000003e-05,0.01,310,0,5000,3.6
817,0.002,-1.7320000000000004e-05,0.01,310,0,5000,3.6
818,0.0024000000000000002,-1.7280000000000004e-05,0.01,310,0,5000,3.6
819,0.0008,-1.7240000000000004e-05,0.01,310,0,5000,3.6
820,0.0012000000000000001,-1.7200000000000005e-05,0.01,310,0,5000,3.6
821,-0.0016,-1.716e-05,0.01,310,0,5000,3.6
822,0.0012000000000000001,-1.712e-05,0.01,310,0,5000,3.6
823,0.0016,-1.708e-05,0.01,310,0,5000,3.6
824,0.0004,-1.704e-05,0.01,310,0,5000,3.6
825,0.002,-1.7e-05,0.01,310,0,5000,3.6
826,-0.0008,-1.696e-05,0.01,310,0,5000,3.6
827,0.0028,-1.692e-05,0.01,310,0,5000,3.6
828,0.002,-1.688e-05,0.01,310,0,5000,3.6
