,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0424,10.0,40.0,0.0
1,-0.049960000000000004,-0.0352,,,
2,-0.049920000000000006,-0.0304,,,
3,-0.04988,-0.033600000000000005,,,
4,-0.04984,-0.0256,,,
5,-0.049800000000000004,-0.0304,,,
6,-0.049760000000000006,-0.033600000000000005,,,
7,-0.04972,-0.033600000000000005,,,
8,-0.04968,-0.0296,,,
9,-0.049640000000000004,-0.0328,,,
10,-0.049600000000000005,-0.027200000000000002,,,
11,-0.04956,-0.04,,,
12,-0.04952,-0.0472,,,
13,-0.04948,-0.0456,,,
14,-0.049440000000000005,-0.0408,,,
15,-0.0494,-0.0424,,,
16,-0.04936,-0.0776,,,
17,-0.04932,-0.068,,,
18,-0.049280000000000004,-0.056,,,
19,-0.049240000000000006,-0.0488,,,
20,-0.0492,-0.0424,,,
21,-0.04916,-0.0456,,,
22,-0.049120000000000004,-0.0376,,,
23,-0.049080000000000006,-0.031200000000000002,,,
24,-0.04904,-0.0368,,,
25,-0.049,-0.0408,,,
26,-0.048960000000000004,-0.04,,,
27,-0.048920000000000005,-0.0296,,,
28,-0.04888,-0.027200000000000002,,,
29,-0.04884,-0.027200000000000002,,,
30,-0.0488,-0.0224,,,
31,-0.048760000000000005,-0.0224,,,
32,-0.04872,-0.028,,,
33,-0.04868,-0.027200000000000002,,,
34,-0.04864,-0.02,,,
35,-0.048600000000000004,-0.028,,,
36,-0.048560000000000006,-0.020800000000000003,,,
37,-0.04852,-0.023200000000000002,,,
38,-0.04848,-0.0152,,,
39,-0.048440000000000004,-0.0216,,,
40,-0.048400000000000006,-0.0176,,,
41,-0.04836,-0.012,,,
42,-0.04832,-0.028,,,
43,-0.04828,-0.0264,,,
44,-0.048240000000000005,-0.019200000000000002,,,
45,-0.0482,-0.028800000000000003,,,
46,-0.04816,-0.0216,,,
47,-0.04812,-0.031200000000000002,,,
48,-0.048080000000000005,-0.033600000000000005,,,
49,-0.04804,-0.0304,,,
