,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0224,10.0,50.0,0.0
1,-0.049960000000000004,-0.016800000000000002,,,
2,-0.049920000000000006,-0.0176,,,
3,-0.04988,-0.019200000000000002,,,
4,-0.04984,-0.013600000000000001,,,
5,-0.049800000000000004,-0.014400000000000001,,,
6,-0.049760000000000006,-0.010400000000000001,,,
7,-0.04972,-0.0112,,,
8,-0.04968,-0.0112,,,
9,-0.049640000000000004,-0.0112,,,
10,-0.049600000000000005,-0.0088,,,
11,-0.04956,-0.014400000000000001,,,
12,-0.04952,-0.0088,,,
13,-0.04948,-0.010400000000000001,,,
14,-0.049440000000000005,-0.016800000000000002,,,
15,-0.0494,-0.0304,,,
16,-0.04936,-0.0224,,,
17,-0.04932,-0.028800000000000003,,,
18,-0.049280000000000004,-0.0216,,,
19,-0.049240000000000006,-0.02,,,
20,-0.0492,-0.016800000000000002,,,
21,-0.04916,-0.0184,,,
22,-0.049120000000000004,-0.019200000000000002,,,
23,-0.049080000000000006,-0.0216,,,
24,-0.04904,-0.024800000000000003,,,
25,-0.049,-0.023200000000000002,,,
26,-0.048960000000000004,-0.024800000000000003,,,
27,-0.048920000000000005,-0.0216,,,
28,-0.04888,-0.02,,,
29,-0.04884,-0.0264,,,
30,-0.0488,-0.0224,,,
31,-0.048760000000000005,-0.0216,,,
32,-0.04872,-0.0184,,,
33,-0.04868,-0.0264,,,
34,-0.04864,-0.024,,,
35,-0.048600000000000004,-0.0152,,,
36,-0.048560000000000006,-0.027200000000000002,,,
37,-0.04852,-0.027200000000000002,,,
38,-0.04848,-0.0264,,,
39,-0.048440000000000004,-0.0184,,,
40,-0.048400000000000006,-0.0224,,,
41,-0.04836,-0.019200000000000002,,,
42,-0.04832,-0.016,,,
43,-0.04828,-0.014400000000000001,,,
44,-0.048240000000000005,-0.012,,,
45,-0.0482,-0.0152,,,
46,-0.04816,-0.023200000000000002,,,
47,-0.04812,-0.019200000000000002,,,
48,-0.048080000000000005,-0.0176,,,
49,-0.04804,-0.016800000000000002,,,
50,-0.048,-0.0176,,,
