,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0224,10.0,50.0,0.0
1,-0.049960000000000004,-0.027200000000000002,,,
2,-0.049920000000000006,-0.024800000000000003,,,
3,-0.04988,-0.024800000000000003,,,
4,-0.04984,-0.0176,,,
5,-0.049800000000000004,-0.0216,,,
6,-0.049760000000000006,-0.0264,,,
7,-0.04972,-0.04,,,
8,-0.04968,-0.033600000000000005,,,
9,-0.049640000000000004,-0.0304,,,
10,-0.049600000000000005,-0.033600000000000005,,,
11,-0.04956,-0.0368,,,
12,-0.04952,-0.0304,,,
13,-0.04948,-0.028800000000000003,,,
14,-0.049440000000000005,-0.0256,,,
15,-0.0494,-0.019200000000000002,,,
16,-0.04936,-0.016800000000000002,,,
17,-0.04932,-0.0152,,,
18,-0.049280000000000004,-0.013600000000000001,,,
19,-0.049240000000000006,-0.0088,,,
20,-0.0492,-0.0064,,,
21,-0.04916,-0.007200000000000001,,,
22,-0.049120000000000004,-0.0224,,,
23,-0.049080000000000006,-0.019200000000000002,,,
24,-0.04904,-0.0152,,,
25,-0.049,-0.0128,,,
26,-0.048960000000000004,-0.013600000000000001,,,
27,-0.048920000000000005,-0.0112,,,
28,-0.04888,-0.012,,,
29,-0.04884,-0.009600000000000001,,,
30,-0.0488,-0.010400000000000001,,,
31,-0.048760000000000005,-0.016800000000000002,,,
32,-0.04872,-0.0216,,,
33,-0.04868,-0.020800000000000003,,,
34,-0.04864,-0.0176,,,
35,-0.048600000000000004,-0.014400000000000001,,,
36,-0.048560000000000006,-0.0152,,,
37,-0.04852,-0.019200000000000002,,,
38,-0.04848,-0.0216,,,
39,-0.048440000000000004,-0.019200000000000002,,,
40,-0.048400000000000006,-0.020800000000000003,,,
41,-0.04836,-0.016,,,
42,-0.04832,-0.012,,,
43,-0.04828,-0.0296,,,
44,-0.048240000000000005,-0.028800000000000003,,,
45,-0.0482,-0.0256,,,
46,-0.04816,-0.028800000000000003,,,
47,-0.04812,-0.0264,,,
48,-0.048080000000000005,-0.0224,,,
49,-0.04804,-0.0184,,,
50,-0.048,-0.0176,,,
51,-0.04796,-0.0152,,,
52,-0.047920000000000004,-0.014400000000000001,,,
53,-0.047880000000000006,-0.0112,,,
54,-0.04784,-0.0112,,,
55,-0.0478,-0.013600000000000001,,,
56,-0.047760000000000004,-0.024800000000000003,,,
57,-0.047720000000000005,-0.0296,,,
58,-0.04768,-0.0304,,,
59,-0.04764,-0.028800000000000003,,,
60,-0.0476,-0.0256,,,
61,-0.047560000000000005,-0.0264,,,
62,-0.04752,-0.0256,,,
63,-0.04748,-0.0256,,,
64,-0.04744,-0.0264,,,
65,-0.047400000000000005,-0.023200000000000002,,,
66,-0.04736,-0.020800000000000003,,,
67,-0.04732,-0.023200000000000002,,,
68,-0.04728,-0.019200000000000002,,,
69,-0.047240000000000004,-0.033600000000000005,,,
70,-0.047200000000000006,-0.0296,,,
71,-0.04716,-0.024800000000000003,,,
72,-0.04712,-0.033600000000000005,,,
73,-0.047080000000000004,-0.028800000000000003,,,
74,-0.047040000000000005,-0.0256,,,
75,-0.047,-0.0304,,,
76,-0.04696,-0.0328,,,
77,-0.04692,-0.032,,,
78,-0.046880000000000005,-0.0328,,,
79,-0.04684,-0.027200000000000002,,,
80,-0.0468,-0.0256,,,
81,-0.04676,-0.027200000000000002,,,
82,-0.046720000000000005,-0.027200000000000002,,,
83,-0.04668,-0.0264,,,
84,-0.04664,-0.0352,,,
85,-0.0466,-0.0368,,,
86,-0.046560000000000004,-0.049600000000000005,,,
87,-0.046520000000000006,-0.0392,,,
88,-0.04648,-0.033600000000000005,,,
89,-0.04644,-0.057600000000000005,,,
90,-0.046400000000000004,-0.0584,,,
91,-0.046360000000000005,-0.049600000000000005,,,
92,-0.04632,-0.041600000000000005,,,
93,-0.04628,-0.033600000000000005,,,
94,-0.04624,-0.0352,,,
95,-0.046200000000000005,-0.028800000000000003,,,
96,-0.04616,-0.027200000000000002,,,
97,-0.04612,-0.0376,,,
98,-0.04608,-0.0448,,,
99,-0.046040000000000005,-0.0368,,,
100,-0.046,-0.031200000000000002,,,
101,-0.04596,-0.028,,,
102,-0.04592,-0.028800000000000003,,,
103,-0.045880000000000004,-0.023200000000000002,,,
104,-0.045840000000000006,-0.027200000000000002,,,
105,-0.0458,-0.027200000000000002,,,
106,-0.04576,-0.031200000000000002,,,
107,-0.045720000000000004,-0.0256,,,
108,-0.045680000000000005,-0.031200000000000002,,,
109,-0.04564,-0.027200000000000002,,,
110,-0.0456,-0.028800000000000003,,,
111,-0.04556,-0.027200000000000002,,,
112,-0.045520000000000005,-0.0216,,,
113,-0.04548,-0.024800000000000003,,,
114,-0.04544,-0.0264,,,
115,-0.0454,-0.0328,,,
116,-0.045360000000000004,-0.0392,,,
117,-0.04532,-0.0304,,,
118,-0.04528,-0.04,,,
119,-0.04524,-0.0376,,,
120,-0.045200000000000004,-0.032,,,
121,-0.045160000000000006,-0.0328,,,
122,-0.04512,-0.0264,,,
123,-0.04508,-0.0304,,,
124,-0.045040000000000004,-0.032,,,
125,-0.045000000000000005,-0.024800000000000003,,,
126,-0.04496,-0.023200000000000002,,,
127,-0.04492,-0.023200000000000002,,,
128,-0.04488,-0.0264,,,
129,-0.044840000000000005,-0.0216,,,
130,-0.0448,-0.0184,,,
131,-0.04476,-0.0216,,,
132,-0.04472,-0.0184,,,
133,-0.044680000000000004,-0.016800000000000002,,,
134,-0.04464,-0.012,,,
135,-0.0446,-0.0216,,,
136,-0.04456,-0.0256,,,
137,-0.044520000000000004,-0.024,,,
138,-0.044480000000000006,-0.0224,,,
139,-0.04444,-0.02,,,
140,-0.0444,-0.0152,,,
141,-0.044360000000000004,-0.0216,,,
142,-0.044320000000000005,-0.016800000000000002,,,
143,-0.04428,-0.016,,,
144,-0.04424,-0.012,,,
145,-0.0442,-0.016800000000000002,,,
146,-0.044160000000000005,-0.0152,,,
147,-0.04412,-0.0128,,,
148,-0.04408,-0.023200000000000002,,,
149,-0.04404,-0.0352,,,
150,-0.044000000000000004,-0.0304,,,
151,-0.04396,-0.0256,,,
152,-0.04392,-0.024800000000000003,,,
153,-0.04388,-0.019200000000000002,,,
154,-0.043840000000000004,-0.016800000000000002,,,
155,-0.043800000000000006,-0.0176,,,
156,-0.04376,-0.0184,,,
157,-0.04372,-0.0664,,,
158,-0.043680000000000004,-0.0536,,,
159,-0.043640000000000005,-0.0536,,,
160,-0.0436,-0.052000000000000005,,,
161,-0.04356,-0.048,,,
162,-0.04352,-0.0392,,,
163,-0.043480000000000005,-0.032,,,
164,-0.04344,-0.0352,,,
165,-0.0434,-0.036000000000000004,,,
166,-0.04336,-0.0392,,,
167,-0.043320000000000004,-0.036000000000000004,,,
168,-0.04328,-0.027200000000000002,,,
169,-0.04324,-0.031200000000000002,,,
170,-0.0432,-0.0408,,,
171,-0.043160000000000004,-0.04,,,
172,-0.043120000000000006,-0.041600000000000005,,,
173,-0.04308,-0.0352,,,
174,-0.04304,-0.0392,,,
175,-0.043000000000000003,-0.0512,,,
176,-0.042960000000000005,-0.0456,,,
177,-0.04292,-0.0512,,,
178,-0.04288,-0.0376,,,
179,-0.04284,-0.0304,,,
180,-0.042800000000000005,-0.027200000000000002,,,
181,-0.04276,-0.0224,,,
182,-0.04272,-0.0176,,,
183,-0.04268,-0.019200000000000002,,,
184,-0.042640000000000004,-0.0488,,,
185,-0.0426,-0.0472,,,
186,-0.04256,-0.0424,,,
187,-0.04252,-0.0432,,,
188,-0.042480000000000004,-0.031200000000000002,,,
189,-0.042440000000000005,-0.0304,,,
190,-0.0424,-0.0344,,,
191,-0.04236,-0.0256,,,
192,-0.04232,-0.0304,,,
193,-0.042280000000000005,-0.028,,,
194,-0.04224,-0.0216,,,
195,-0.0422,-0.019200000000000002,,,
196,-0.04216,-0.019200000000000002,,,
197,-0.042120000000000005,-0.0296,,,
198,-0.042080000000000006,-0.0304,,,
199,-0.04204,-0.0264,,,
200,-0.042,-0.024,,,
201,-0.041960000000000004,-0.02,,,
202,-0.04192,-0.0216,,,
203,-0.04188,-0.0224,,,
204,-0.04184,-0.016800000000000002,,,
205,-0.041800000000000004,-0.0352,,,
206,-0.041760000000000005,-0.0392,,,
207,-0.04172,-0.0328,,,
208,-0.04168,-0.028800000000000003,,,
209,-0.04164,-0.027200000000000002,,,
210,-0.0416,-0.024800000000000003,,,
211,-0.04156,-0.02,,,
212,-0.04152,-0.0184,,,
213,-0.04148,-0.0184,,,
214,-0.041440000000000005,-0.014400000000000001,,,
215,-0.041400000000000006,-0.020800000000000003,,,
216,-0.04136,-0.0184,,,
217,-0.04132,-0.014400000000000001,,,
